"x.y.iso";"t";"kcr";"value"
"-60p25.-4p75.BRA";2020;"cropland";114.338782157029
"-60p25.-5p25.BRA";2020;"cropland";136.444774413464
"-60p25.-5p75.BRA";2020;"cropland";137.415662376026
"-60p25.-6p25.BRA";2020;"cropland";137.415662376026
"-60p25.-6p75.BRA";2020;"cropland";133.571498669048
"-60p25.-7p25.BRA";2020;"cropland";97.7210985682475
"-60p25.-7p75.BRA";2020;"cropland";96.9480839801844
"-60p25.-8p25.BRA";2020;"cropland";99.5875459983037
"-60p25.-8p75.BRA";2020;"cropland";594.651203396621
"-60p25.-9p25.BRA";2020;"cropland";1237.67124793244
"-60p25.-9p75.BRA";2020;"cropland";1017.98387420918
"-60p25.0p25.BRA";2020;"cropland";244.507563052583
"-60p25.0p75.BRA";2020;"cropland";844.784914260718
"-60p25.1p25.BRA";2020;"cropland";344.852178828707
"-60p25.1p75.BRA";2020;"cropland";473.630016895503
"-60p25.2p25.BRA";2020;"cropland";7107.17292438491
"-60p25.2p75.BRA";2020;"cropland";12037.6810738649
"-60p25.3p25.BRA";2020;"cropland";12273.2963490278
"-60p25.3p75.BRA";2020;"cropland";2197.94380026038
"-60p25.4p25.BRA";2020;"cropland";1178.18319748175
"-60p25.4p75.BRA";2020;"cropland";601.790689275722
"-60p75.-0p25.BRA";2020;"cropland";189.320617869388
"-60p75.-0p75.BRA";2020;"cropland";189.0431612842
"-60p75.-10p25.BRA";2020;"cropland";284.924475596287
"-60p75.-10p75.BRA";2020;"cropland";171.186708269529
"-60p75.-11p25.BRA";2020;"cropland";3983.70907312383
"-60p75.-11p75.BRA";2020;"cropland";1771.82801712162
"-60p75.-12p25.BRA";2020;"cropland";17991.6750592806
"-60p75.-12p75.BRA";2020;"cropland";38999.0803957354
"-60p75.-13p25.BRA";2020;"cropland";66829.4821297834
"-60p75.-1p25.BRA";2020;"cropland";373.638091367022
"-60p75.-1p75.BRA";2020;"cropland";112.184310445602
"-60p75.-2p25.BRA";2020;"cropland";9.98472532871009
"-60p75.-2p75.BRA";2020;"cropland";241.701575268157
"-60p75.-3p25.BRA";2020;"cropland";5537.9444519092
"-60p75.-3p75.BRA";2020;"cropland";2953.69001863388
"-60p75.-4p25.BRA";2020;"cropland";348.858357968008
"-60p75.-4p75.BRA";2020;"cropland";112.140033333726
"-60p75.-5p25.BRA";2020;"cropland";300.327545820333
"-60p75.-5p75.BRA";2020;"cropland";434.23148428432
"-60p75.-6p25.BRA";2020;"cropland";460.213684162622
"-60p75.-6p75.BRA";2020;"cropland";428.421491768901
"-60p75.-7p25.BRA";2020;"cropland";127.632127156393
"-60p75.-7p75.BRA";2020;"cropland";129.952279734341
"-60p75.-8p25.BRA";2020;"cropland";137.32875124779
"-60p75.-8p75.BRA";2020;"cropland";617.960158022282
"-60p75.-9p25.BRA";2020;"cropland";1296.09906331781
"-60p75.-9p75.BRA";2020;"cropland";853.232293783464
"-60p75.0p25.BRA";2020;"cropland";189.320617869388
"-60p75.0p75.BRA";2020;"cropland";180.398426286314
"-60p75.1p25.BRA";2020;"cropland";96.6510783672986
"-60p75.1p75.BRA";2020;"cropland";366.308566372168
"-60p75.2p25.BRA";2020;"cropland";1457.59362565128
"-60p75.2p75.BRA";2020;"cropland";4231.63849763939
"-60p75.3p25.BRA";2020;"cropland";5405.50770158737
"-60p75.3p75.BRA";2020;"cropland";316.906740729728
"-60p75.4p25.BRA";2020;"cropland";355.844837000735
"-60p75.4p75.BRA";2020;"cropland";269.550643969454
"-61p25.-0p25.BRA";2020;"cropland";189.282311331073
"-61p25.-0p75.BRA";2020;"cropland";37.1431099385671
"-61p25.-10p25.BRA";2020;"cropland";107.951330734839
"-61p25.-10p75.BRA";2020;"cropland";380.09560793048
"-61p25.-11p25.BRA";2020;"cropland";12290.9512504886
"-61p25.-11p75.BRA";2020;"cropland";3236.91527796973
"-61p25.-12p25.BRA";2020;"cropland";11400.6038169764
"-61p25.-12p75.BRA";2020;"cropland";50858.545883329
"-61p25.-13p25.BRA";2020;"cropland";60425.0426476727
"-61p25.-1p25.BRA";2020;"cropland";12.2105523195339
"-61p25.-1p75.BRA";2020;"cropland";12.1397058692979
"-61p25.-2p25.BRA";2020;"cropland";12.2105523195339
"-61p25.-2p75.BRA";2020;"cropland";2604.58739148176
"-61p25.-3p25.BRA";2020;"cropland";3163.59864857227
"-61p25.-3p75.BRA";2020;"cropland";2366.09935855485
"-61p25.-4p25.BRA";2020;"cropland";90.9717724687524
"-61p25.-4p75.BRA";2020;"cropland";191.806844797545
"-61p25.-5p25.BRA";2020;"cropland";503.042363023571
"-61p25.-5p75.BRA";2020;"cropland";503.399190856979
"-61p25.-6p25.BRA";2020;"cropland";503.399190856979
"-61p25.-6p75.BRA";2020;"cropland";494.700340761258
"-61p25.-7p25.BRA";2020;"cropland";324.281926321486
"-61p25.-7p75.BRA";2020;"cropland";278.567336429502
"-61p25.-8p25.BRA";2020;"cropland";242.671503749033
"-61p25.-8p75.BRA";2020;"cropland";640.672297235591
"-61p25.-9p25.BRA";2020;"cropland";1325.94063301244
"-61p25.-9p75.BRA";2020;"cropland";1297.09921716902
"-61p25.0p25.BRA";2020;"cropland";189.320617869388
"-61p25.0p75.BRA";2020;"cropland";177.643481981399
"-61p25.1p25.BRA";2020;"cropland";91.8298583453778
"-61p25.1p75.BRA";2020;"cropland";98.764541913951
"-61p25.2p25.BRA";2020;"cropland";383.638553401732
"-61p25.2p75.BRA";2020;"cropland";2156.32594461522
"-61p25.3p25.BRA";2020;"cropland";3064.65660943917
"-61p25.3p75.BRA";2020;"cropland";164.65071249882
"-61p25.4p25.BRA";2020;"cropland";240.309306605004
"-61p75.-0p25.BRA";2020;"cropland";153.273919737758
"-61p75.-0p75.BRA";2020;"cropland";149.220237410324
"-61p75.-10p25.BRA";2020;"cropland";719.850477412131
"-61p75.-10p75.BRA";2020;"cropland";521.002222658896
"-61p75.-11p25.BRA";2020;"cropland";10380.6565834749
"-61p75.-11p75.BRA";2020;"cropland";10393.1057542941
"-61p75.-12p25.BRA";2020;"cropland";12149.2285644593
"-61p75.-12p75.BRA";2020;"cropland";27227.8400334537
"-61p75.-13p25.BRA";2020;"cropland";44270.5419643479
"-61p75.-1p25.BRA";2020;"cropland";106.993590500196
"-61p75.-1p75.BRA";2020;"cropland";5.50730964573432
"-61p75.-2p25.BRA";2020;"cropland";12.1953714793821
"-61p75.-2p75.BRA";2020;"cropland";35.3817590778871
"-61p75.-3p25.BRA";2020;"cropland";144.992317420012
"-61p75.-3p75.BRA";2020;"cropland";369.619845979273
"-61p75.-4p25.BRA";2020;"cropland";104.756799490248
"-61p75.-4p75.BRA";2020;"cropland";15.6872876908643
"-61p75.-5p25.BRA";2020;"cropland";366.118894848713
"-61p75.-5p75.BRA";2020;"cropland";503.399190856979
"-61p75.-6p25.BRA";2020;"cropland";548.356080457592
"-61p75.-6p75.BRA";2020;"cropland";609.015640103294
"-61p75.-7p25.BRA";2020;"cropland";541.183471023551
"-61p75.-7p75.BRA";2020;"cropland";539.795824127014
"-61p75.-8p25.BRA";2020;"cropland";523.236966049631
"-61p75.-8p75.BRA";2020;"cropland";2904.4934434547
"-61p75.-9p25.BRA";2020;"cropland";5307.44280105522
"-61p75.-9p75.BRA";2020;"cropland";1879.72838161118
"-61p75.0p25.BRA";2020;"cropland";140.155198439987
"-61p75.0p75.BRA";2020;"cropland";98.4991352677926
"-61p75.1p25.BRA";2020;"cropland";89.8029049527385
"-61p75.1p75.BRA";2020;"cropland";116.807267892693
"-61p75.2p25.BRA";2020;"cropland";341.558927053717
"-61p75.2p75.BRA";2020;"cropland";1809.3343064741
"-61p75.3p25.BRA";2020;"cropland";2374.40790274328
"-61p75.3p75.BRA";2020;"cropland";164.65071249882
"-62p25.-0p25.BRA";2020;"cropland";47.9754024860444
"-62p25.-0p75.BRA";2020;"cropland";64.685556688008
"-62p25.-10p25.BRA";2020;"cropland";3480.41190344839
"-62p25.-10p75.BRA";2020;"cropland";2331.79901172398
"-62p25.-11p25.BRA";2020;"cropland";3719.17775659712
"-62p25.-11p75.BRA";2020;"cropland";12662.8874705463
"-62p25.-12p25.BRA";2020;"cropland";10109.1202553375
"-62p25.-12p75.BRA";2020;"cropland";10874.9920124434
"-62p25.-1p25.BRA";2020;"cropland";7.39724307418376
"-62p25.-1p75.BRA";2020;"cropland";2.15760042396942
"-62p25.-2p25.BRA";2020;"cropland";9.50852706472886
"-62p25.-2p75.BRA";2020;"cropland";32.229205211354
"-62p25.-3p25.BRA";2020;"cropland";247.614505617733
"-62p25.-3p75.BRA";2020;"cropland";813.81483120588
"-62p25.-4p25.BRA";2020;"cropland";227.932073907374
"-62p25.-4p75.BRA";2020;"cropland";16.624763791702
"-62p25.-5p25.BRA";2020;"cropland";70.9856015367775
"-62p25.-5p75.BRA";2020;"cropland";344.281901770866
"-62p25.-6p25.BRA";2020;"cropland";586.925530527542
"-62p25.-6p75.BRA";2020;"cropland";690.481524861478
"-62p25.-7p25.BRA";2020;"cropland";689.926058647819
"-62p25.-7p75.BRA";2020;"cropland";687.016526344265
"-62p25.-8p25.BRA";2020;"cropland";1093.91155202368
"-62p25.-8p75.BRA";2020;"cropland";7621.66053014009
"-62p25.-9p25.BRA";2020;"cropland";11108.1076185489
"-62p25.-9p75.BRA";2020;"cropland";5682.23442204187
"-62p25.0p25.BRA";2020;"cropland";79.2637497335912
"-62p25.0p75.BRA";2020;"cropland";86.8890148180717
"-62p25.1p25.BRA";2020;"cropland";89.0226119209106
"-62p25.1p75.BRA";2020;"cropland";193.693763214944
"-62p25.2p25.BRA";2020;"cropland";382.001684552138
"-62p25.2p75.BRA";2020;"cropland";2047.80772042959
"-62p25.3p25.BRA";2020;"cropland";1505.53282378188
"-62p25.3p75.BRA";2020;"cropland";164.65071249882
"-62p75.-0p25.BRA";2020;"cropland";2.1353678793051
"-62p75.-0p75.BRA";2020;"cropland";2.23512572138475
"-62p75.-10p25.BRA";2020;"cropland";4425.07622296594
"-62p75.-10p75.BRA";2020;"cropland";2554.81718218621
"-62p75.-11p25.BRA";2020;"cropland";5716.51958834303
"-62p75.-11p75.BRA";2020;"cropland";11956.6101944848
"-62p75.-12p25.BRA";2020;"cropland";6074.58243287498
"-62p75.-12p75.BRA";2020;"cropland";3201.46599963282
"-62p75.-1p25.BRA";2020;"cropland";2.1353678793051
"-62p75.-1p75.BRA";2020;"cropland";2.1353678793051
"-62p75.-2p25.BRA";2020;"cropland";5.68137150211292
"-62p75.-2p75.BRA";2020;"cropland";52.2177157518699
"-62p75.-3p25.BRA";2020;"cropland";724.369119087266
"-62p75.-3p75.BRA";2020;"cropland";463.320659327598
"-62p75.-4p25.BRA";2020;"cropland";85.841335024711
"-62p75.-4p75.BRA";2020;"cropland";71.8332744271882
"-62p75.-5p25.BRA";2020;"cropland";107.794768774886
"-62p75.-5p75.BRA";2020;"cropland";109.092487121068
"-62p75.-6p25.BRA";2020;"cropland";293.533485334338
"-62p75.-6p75.BRA";2020;"cropland";665.841649392736
"-62p75.-7p25.BRA";2020;"cropland";690.481524861478
"-62p75.-7p75.BRA";2020;"cropland";770.903494480238
"-62p75.-8p25.BRA";2020;"cropland";4950.11600171256
"-62p75.-8p75.BRA";2020;"cropland";8768.20479376005
"-62p75.-9p25.BRA";2020;"cropland";14070.9128668659
"-62p75.-9p75.BRA";2020;"cropland";35976.5640947049
"-62p75.0p25.BRA";2020;"cropland";2.58563062530847
"-62p75.0p75.BRA";2020;"cropland";4.44990823463335
"-62p75.1p25.BRA";2020;"cropland";16.8035325662146
"-62p75.1p75.BRA";2020;"cropland";139.357880188873
"-62p75.2p25.BRA";2020;"cropland";362.46991599637
"-62p75.2p75.BRA";2020;"cropland";2157.26111595359
"-62p75.3p25.BRA";2020;"cropland";2014.50236225676
"-62p75.3p75.BRA";2020;"cropland";112.421325244618
"-63p25.-0p25.BRA";2020;"cropland";2.1353678793051
"-63p25.-0p75.BRA";2020;"cropland";2.1353678793051
"-63p25.-10p25.BRA";2020;"cropland";2346.34389512075
"-63p25.-10p75.BRA";2020;"cropland";1037.76255713598
"-63p25.-11p25.BRA";2020;"cropland";9746.29651166111
"-63p25.-11p75.BRA";2020;"cropland";5231.83357039941
"-63p25.-12p25.BRA";2020;"cropland";3114.30026125869
"-63p25.-1p25.BRA";2020;"cropland";2.1353678793051
"-63p25.-1p75.BRA";2020;"cropland";2.1353678793051
"-63p25.-2p25.BRA";2020;"cropland";2.88045277530758
"-63p25.-2p75.BRA";2020;"cropland";385.267808596546
"-63p25.-3p25.BRA";2020;"cropland";794.856299655841
"-63p25.-3p75.BRA";2020;"cropland";145.483498076088
"-63p25.-4p25.BRA";2020;"cropland";74.252155995544
"-63p25.-4p75.BRA";2020;"cropland";83.5411801442166
"-63p25.-5p25.BRA";2020;"cropland";106.027398651321
"-63p25.-5p75.BRA";2020;"cropland";108.977409747118
"-63p25.-6p25.BRA";2020;"cropland";108.977409747118
"-63p25.-6p75.BRA";2020;"cropland";137.737635205398
"-63p25.-7p25.BRA";2020;"cropland";405.26754938353
"-63p25.-7p75.BRA";2020;"cropland";878.838402725019
"-63p25.-8p25.BRA";2020;"cropland";6264.42914449211
"-63p25.-8p75.BRA";2020;"cropland";6501.49852246195
"-63p25.-9p25.BRA";2020;"cropland";6641.07472490449
"-63p25.-9p75.BRA";2020;"cropland";21469.6465424904
"-63p25.0p25.BRA";2020;"cropland";2.1353678793051
"-63p25.0p75.BRA";2020;"cropland";2.1353678793051
"-63p25.1p25.BRA";2020;"cropland";2.1353678793051
"-63p25.1p75.BRA";2020;"cropland";2.1353678793051
"-63p25.2p25.BRA";2020;"cropland";188.498005857908
"-63p25.2p75.BRA";2020;"cropland";1861.65095800124
"-63p25.3p25.BRA";2020;"cropland";3608.57626803838
"-63p25.3p75.BRA";2020;"cropland";792.371311585708
"-63p75.-0p25.BRA";2020;"cropland";2.13651415947327
"-63p75.-0p75.BRA";2020;"cropland";2.1353678793051
"-63p75.-10p25.BRA";2020;"cropland";4451.0462104026
"-63p75.-10p75.BRA";2020;"cropland";1416.817110636
"-63p75.-11p25.BRA";2020;"cropland";1991.58672233102
"-63p75.-11p75.BRA";2020;"cropland";1554.35655873886
"-63p75.-12p25.BRA";2020;"cropland";994.4163024166
"-63p75.-1p25.BRA";2020;"cropland";2.1353678793051
"-63p75.-1p75.BRA";2020;"cropland";2.1353678793051
"-63p75.-2p25.BRA";2020;"cropland";18.5920261330384
"-63p75.-2p75.BRA";2020;"cropland";478.182810421849
"-63p75.-3p25.BRA";2020;"cropland";375.475694384514
"-63p75.-3p75.BRA";2020;"cropland";70.5571706976869
"-63p75.-4p25.BRA";2020;"cropland";74.252155995544
"-63p75.-4p75.BRA";2020;"cropland";74.252155995544
"-63p75.-5p25.BRA";2020;"cropland";97.6995602317403
"-63p75.-5p75.BRA";2020;"cropland";108.977409747118
"-63p75.-6p25.BRA";2020;"cropland";87.8076128493825
"-63p75.-6p75.BRA";2020;"cropland";32.5127742208448
"-63p75.-7p25.BRA";2020;"cropland";31.3955468293778
"-63p75.-7p75.BRA";2020;"cropland";151.74553204432
"-63p75.-8p25.BRA";2020;"cropland";3688.10766169028
"-63p75.-8p75.BRA";2020;"cropland";6225.2867957353
"-63p75.-9p25.BRA";2020;"cropland";7204.84027852756
"-63p75.-9p75.BRA";2020;"cropland";10628.0517179513
"-63p75.0p25.BRA";2020;"cropland";2.1992000009942
"-63p75.0p75.BRA";2020;"cropland";2.1353678793051
"-63p75.1p25.BRA";2020;"cropland";2.1353678793051
"-63p75.1p75.BRA";2020;"cropland";2.10335760556171
"-63p75.2p75.BRA";2020;"cropland";3389.08719026395
"-63p75.3p25.BRA";2020;"cropland";3623.25635350825
"-63p75.3p75.BRA";2020;"cropland";904.015026225879
"-64p25.-0p25.BRA";2020;"cropland";4.2508902525739
"-64p25.-0p75.BRA";2020;"cropland";2.1353678793051
"-64p25.-10p25.BRA";2020;"cropland";2889.16531693278
"-64p25.-10p75.BRA";2020;"cropland";1114.66625665717
"-64p25.-11p25.BRA";2020;"cropland";105.025673120291
"-64p25.-11p75.BRA";2020;"cropland";134.459064863174
"-64p25.-12p25.BRA";2020;"cropland";280.045375982881
"-64p25.-1p25.BRA";2020;"cropland";2.1353678793051
"-64p25.-1p75.BRA";2020;"cropland";2.1353678793051
"-64p25.-2p25.BRA";2020;"cropland";324.455614820891
"-64p25.-2p75.BRA";2020;"cropland";96.4567489061766
"-64p25.-3p25.BRA";2020;"cropland";66.3967862155085
"-64p25.-3p75.BRA";2020;"cropland";643.863525625423
"-64p25.-4p25.BRA";2020;"cropland";74.252155995544
"-64p25.-4p75.BRA";2020;"cropland";74.252155995544
"-64p25.-5p25.BRA";2020;"cropland";78.1438351423304
"-64p25.-5p75.BRA";2020;"cropland";103.971861279908
"-64p25.-6p25.BRA";2020;"cropland";41.1774138098782
"-64p25.-6p75.BRA";2020;"cropland";31.3955468293778
"-64p25.-7p25.BRA";2020;"cropland";31.4269647487579
"-64p25.-7p75.BRA";2020;"cropland";39.0174716268983
"-64p25.-8p25.BRA";2020;"cropland";37.1842023244098
"-64p25.-8p75.BRA";2020;"cropland";1373.90663847238
"-64p25.-9p25.BRA";2020;"cropland";6264.42914449211
"-64p25.-9p75.BRA";2020;"cropland";6449.22522897069
"-64p25.0p25.BRA";2020;"cropland";5.65753900558609
"-64p25.0p75.BRA";2020;"cropland";3.50779443160145
"-64p25.1p25.BRA";2020;"cropland";2.04337897184258
"-64p25.3p75.BRA";2020;"cropland";118.360003183925
"-64p75.-0p25.BRA";2020;"cropland";5.48084078675681
"-64p75.-0p75.BRA";2020;"cropland";3.41201903713099
"-64p75.-10p25.BRA";2020;"cropland";1719.19679104084
"-64p75.-10p75.BRA";2020;"cropland";502.931440591538
"-64p75.-11p25.BRA";2020;"cropland";105.025673120291
"-64p75.-11p75.BRA";2020;"cropland";104.974798525421
"-64p75.-1p25.BRA";2020;"cropland";2.22903464630136
"-64p75.-1p75.BRA";2020;"cropland";2.46010274285233
"-64p75.-2p25.BRA";2020;"cropland";12.2666145285094
"-64p75.-2p75.BRA";2020;"cropland";314.575560073028
"-64p75.-3p25.BRA";2020;"cropland";1393.49525861665
"-64p75.-3p75.BRA";2020;"cropland";1143.37641375253
"-64p75.-4p25.BRA";2020;"cropland";448.093909664743
"-64p75.-4p75.BRA";2020;"cropland";74.252155995544
"-64p75.-5p25.BRA";2020;"cropland";74.252155995544
"-64p75.-5p75.BRA";2020;"cropland";91.3846176160893
"-64p75.-6p25.BRA";2020;"cropland";101.07339860109
"-64p75.-6p75.BRA";2020;"cropland";52.3353892211091
"-64p75.-7p25.BRA";2020;"cropland";75.3836437548171
"-64p75.-7p75.BRA";2020;"cropland";88.2650164833774
"-64p75.-8p25.BRA";2020;"cropland";87.550785835566
"-64p75.-8p75.BRA";2020;"cropland";150.97354759069
"-64p75.-9p25.BRA";2020;"cropland";5660.06570034116
"-64p75.-9p75.BRA";2020;"cropland";6264.42914449211
"-64p75.0p25.BRA";2020;"cropland";5.78154497476129
"-64p75.0p75.BRA";2020;"cropland";5.67413916991459
"-64p75.1p25.BRA";2020;"cropland";1.99473176965804
"-65p25.-0p25.BRA";2020;"cropland";5.78154497476129
"-65p25.-0p75.BRA";2020;"cropland";5.78154497476129
"-65p25.-10p25.BRA";2020;"cropland";1139.04480510285
"-65p25.-10p75.BRA";2020;"cropland";147.076635271578
"-65p25.-11p25.BRA";2020;"cropland";68.5220003229949
"-65p25.-1p25.BRA";2020;"cropland";5.3883758514526
"-65p25.-1p75.BRA";2020;"cropland";6.8946393724349
"-65p25.-2p25.BRA";2020;"cropland";276.588157031551
"-65p25.-2p75.BRA";2020;"cropland";1360.49287433746
"-65p25.-3p25.BRA";2020;"cropland";1978.01797724563
"-65p25.-3p75.BRA";2020;"cropland";2465.19654220035
"-65p25.-4p25.BRA";2020;"cropland";1129.20450292415
"-65p25.-4p75.BRA";2020;"cropland";283.092581831802
"-65p25.-5p25.BRA";2020;"cropland";74.252155995544
"-65p25.-5p75.BRA";2020;"cropland";95.0602218565711
"-65p25.-6p25.BRA";2020;"cropland";108.977409747118
"-65p25.-6p75.BRA";2020;"cropland";108.823161660234
"-65p25.-7p25.BRA";2020;"cropland";95.9506652777298
"-65p25.-7p75.BRA";2020;"cropland";88.3250511158461
"-65p25.-8p25.BRA";2020;"cropland";88.3250511158461
"-65p25.-8p75.BRA";2020;"cropland";88.3250511158461
"-65p25.-9p25.BRA";2020;"cropland";1836.10669287258
"-65p25.-9p75.BRA";2020;"cropland";4818.22716455931
"-65p25.0p25.BRA";2020;"cropland";5.78154497476129
"-65p25.0p75.BRA";2020;"cropland";4.60741289811603
"-65p75.-0p25.BRA";2020;"cropland";6.81320071778272
"-65p75.-0p75.BRA";2020;"cropland";5.78154497476129
"-65p75.-1p25.BRA";2020;"cropland";6.21897808531317
"-65p75.-1p75.BRA";2020;"cropland";13.8140091679097
"-65p75.-2p25.BRA";2020;"cropland";41.7486133766894
"-65p75.-2p75.BRA";2020;"cropland";151.622787253187
"-65p75.-3p25.BRA";2020;"cropland";1200.78206348598
"-65p75.-3p75.BRA";2020;"cropland";2112.25176620736
"-65p75.-4p25.BRA";2020;"cropland";1427.49037856869
"-65p75.-4p75.BRA";2020;"cropland";1079.91339942838
"-65p75.-5p25.BRA";2020;"cropland";550.433441233919
"-65p75.-5p75.BRA";2020;"cropland";106.654464021198
"-65p75.-6p25.BRA";2020;"cropland";108.977409747118
"-65p75.-6p75.BRA";2020;"cropland";108.977409747118
"-65p75.-7p25.BRA";2020;"cropland";99.0634145553289
"-65p75.-7p75.BRA";2020;"cropland";88.3250511158461
"-65p75.-8p25.BRA";2020;"cropland";88.3250511158461
"-65p75.-8p75.BRA";2020;"cropland";88.3250511158461
"-65p75.-9p25.BRA";2020;"cropland";544.112243220337
"-65p75.-9p75.BRA";2020;"cropland";3376.95328046692
"-65p75.0p25.BRA";2020;"cropland";5.78154497476129
"-65p75.0p75.BRA";2020;"cropland";4.88983610874687
"-66p25.-0p25.BRA";2020;"cropland";21.3280994230451
"-66p25.-0p75.BRA";2020;"cropland";6.98022207064119
"-66p25.-1p25.BRA";2020;"cropland";6.87917109515041
"-66p25.-1p75.BRA";2020;"cropland";22.9416553902262
"-66p25.-2p25.BRA";2020;"cropland";69.4683430014388
"-66p25.-2p75.BRA";2020;"cropland";63.9550193485289
"-66p25.-3p25.BRA";2020;"cropland";27.8776154404248
"-66p25.-3p75.BRA";2020;"cropland";19.2734046873021
"-66p25.-4p25.BRA";2020;"cropland";149.610586759841
"-66p25.-4p75.BRA";2020;"cropland";777.288379418325
"-66p25.-5p25.BRA";2020;"cropland";916.052311688957
"-66p25.-5p75.BRA";2020;"cropland";108.977409747118
"-66p25.-6p25.BRA";2020;"cropland";108.977409747118
"-66p25.-6p75.BRA";2020;"cropland";105.191502055323
"-66p25.-7p25.BRA";2020;"cropland";100.596964717998
"-66p25.-7p75.BRA";2020;"cropland";88.3076773549489
"-66p25.-8p25.BRA";2020;"cropland";88.3250511158461
"-66p25.-8p75.BRA";2020;"cropland";88.3250511158461
"-66p25.-9p25.BRA";2020;"cropland";881.391672971255
"-66p25.-9p75.BRA";2020;"cropland";3975.34203797726
"-66p25.0p25.BRA";2020;"cropland";13.6903117716851
"-66p25.0p75.BRA";2020;"cropland";10.1643653744998
"-66p75.-0p25.BRA";2020;"cropland";24.3092542006608
"-66p75.-0p75.BRA";2020;"cropland";17.9869410341721
"-66p75.-1p25.BRA";2020;"cropland";6.53463987422772
"-66p75.-1p75.BRA";2020;"cropland";19.4409137479638
"-66p75.-2p25.BRA";2020;"cropland";55.5057212190741
"-66p75.-2p75.BRA";2020;"cropland";57.6841237076745
"-66p75.-3p25.BRA";2020;"cropland";30.5981487074312
"-66p75.-3p75.BRA";2020;"cropland";20.8086044556884
"-66p75.-4p25.BRA";2020;"cropland";70.6684193064893
"-66p75.-4p75.BRA";2020;"cropland";175.534184554003
"-66p75.-5p25.BRA";2020;"cropland";798.867509270256
"-66p75.-5p75.BRA";2020;"cropland";145.754620864746
"-66p75.-6p25.BRA";2020;"cropland";103.5916343946
"-66p75.-6p75.BRA";2020;"cropland";71.7089544367265
"-66p75.-7p25.BRA";2020;"cropland";95.0668882941291
"-66p75.-7p75.BRA";2020;"cropland";88.0434814683837
"-66p75.-8p25.BRA";2020;"cropland";88.2340991372913
"-66p75.-8p75.BRA";2020;"cropland";88.3250511158461
"-66p75.-9p25.BRA";2020;"cropland";88.3250511158461
"-66p75.-9p75.BRA";2020;"cropland";3197.23324898703
"-66p75.0p25.BRA";2020;"cropland";24.3092542006608
"-66p75.0p75.BRA";2020;"cropland";23.8885018572182
"-67p25.-0p25.BRA";2020;"cropland";24.3092542006608
"-67p25.-0p75.BRA";2020;"cropland";24.3092542006608
"-67p25.-10p25.BRA";2020;"cropland";5185.27439269656
"-67p25.-1p25.BRA";2020;"cropland";14.1367766617026
"-67p25.-1p75.BRA";2020;"cropland";18.4470313404468
"-67p25.-2p25.BRA";2020;"cropland";72.3658593223479
"-67p25.-2p75.BRA";2020;"cropland";94.9939714262245
"-67p25.-3p25.BRA";2020;"cropland";46.4223090930737
"-67p25.-3p75.BRA";2020;"cropland";45.505704148601
"-67p25.-4p25.BRA";2020;"cropland";47.8268710718232
"-67p25.-4p75.BRA";2020;"cropland";163.687380864833
"-67p25.-5p25.BRA";2020;"cropland";165.87320386033
"-67p25.-5p75.BRA";2020;"cropland";135.884558078647
"-67p25.-6p25.BRA";2020;"cropland";96.1204407093256
"-67p25.-6p75.BRA";2020;"cropland";59.7855402345882
"-67p25.-7p25.BRA";2020;"cropland";88.2778102314364
"-67p25.-7p75.BRA";2020;"cropland";87.8496565086613
"-67p25.-8p25.BRA";2020;"cropland";87.8501907599206
"-67p25.-8p75.BRA";2020;"cropland";174.944530847807
"-67p25.-9p25.BRA";2020;"cropland";140.380630039475
"-67p25.-9p75.BRA";2020;"cropland";4116.20442808486
"-67p25.0p25.BRA";2020;"cropland";24.3092542006608
"-67p25.0p75.BRA";2020;"cropland";24.3092542006608
"-67p25.1p25.BRA";2020;"cropland";21.7324412323705
"-67p25.1p75.BRA";2020;"cropland";16.7328391269595
"-67p75.-0p25.BRA";2020;"cropland";24.3092542006608
"-67p75.-0p75.BRA";2020;"cropland";24.3092542006608
"-67p75.-10p25.BRA";2020;"cropland";6731.32171639741
"-67p75.-1p25.BRA";2020;"cropland";23.8379035146663
"-67p75.-1p75.BRA";2020;"cropland";21.1501505041198
"-67p75.-2p25.BRA";2020;"cropland";27.6773629717871
"-67p75.-2p75.BRA";2020;"cropland";121.735763844785
"-67p75.-3p25.BRA";2020;"cropland";96.5759357774788
"-67p75.-3p75.BRA";2020;"cropland";46.8000050147086
"-67p75.-4p25.BRA";2020;"cropland";46.8000050147086
"-67p75.-4p75.BRA";2020;"cropland";128.991285459804
"-67p75.-5p25.BRA";2020;"cropland";165.873392871523
"-67p75.-5p75.BRA";2020;"cropland";163.310310014669
"-67p75.-6p25.BRA";2020;"cropland";72.8930598699544
"-67p75.-6p75.BRA";2020;"cropland";40.2806736924162
"-67p75.-7p25.BRA";2020;"cropland";59.6186244472787
"-67p75.-7p75.BRA";2020;"cropland";87.8496565086613
"-67p75.-8p25.BRA";2020;"cropland";109.614672755292
"-67p75.-8p75.BRA";2020;"cropland";200.268464432389
"-67p75.-9p25.BRA";2020;"cropland";682.048306941216
"-67p75.-9p75.BRA";2020;"cropland";3463.53298010212
"-67p75.0p25.BRA";2020;"cropland";24.3092542006608
"-67p75.0p75.BRA";2020;"cropland";24.3092542006608
"-67p75.1p25.BRA";2020;"cropland";24.3092542006608
"-67p75.1p75.BRA";2020;"cropland";22.186726640516
