"x.y.iso";"t";"kcr";"value"
"-65p25.-8p75.BRA";2020;"maiz";5.79911951770707e-06
"-65p25.-9p25.BRA";2020;"maiz";0.000600793261404424
"-65p25.-9p75.BRA";2020;"maiz";0.00161687660823371
"-65p25.0p25.BRA";2020;"maiz";0
"-65p25.0p75.BRA";2020;"maiz";0
"-65p75.-0p25.BRA";2020;"maiz";1.66492304001267e-09
"-65p75.-0p75.BRA";2020;"maiz";0
"-65p75.-1p25.BRA";2020;"maiz";0
"-65p75.-1p75.BRA";2020;"maiz";0
"-65p75.-2p25.BRA";2020;"maiz";3.2198780231072e-09
"-65p75.-2p75.BRA";2020;"maiz";9.33779662536326e-07
"-65p75.-3p25.BRA";2020;"maiz";1.751945407725e-06
"-65p75.-3p75.BRA";2020;"maiz";1.64546977764952e-06
"-65p75.-4p25.BRA";2020;"maiz";4.5528062476126e-07
"-65p75.-4p75.BRA";2020;"maiz";1.32544987604036e-07
"-65p75.-5p25.BRA";2020;"maiz";1.36995247835503e-06
"-65p75.-5p75.BRA";2020;"maiz";1.08463979829348e-06
"-65p75.-6p25.BRA";2020;"maiz";9.72690929974275e-07
"-65p75.-6p75.BRA";2020;"maiz";9.72690929974275e-07
"-65p75.-7p25.BRA";2020;"maiz";3.28957834543113e-06
"-65p75.-7p75.BRA";2020;"maiz";5.79911951770707e-06
"-65p75.-8p25.BRA";2020;"maiz";5.79911951770707e-06
"-65p75.-8p75.BRA";2020;"maiz";5.79911951770707e-06
"-65p75.-9p25.BRA";2020;"maiz";0.000160961928629598
"-65p75.-9p75.BRA";2020;"maiz";0.00113569407387332
"-65p75.0p25.BRA";2020;"maiz";0
"-65p75.0p75.BRA";2020;"maiz";0
"-66p25.-0p25.BRA";2020;"maiz";2.50895871697984e-08
"-66p25.-0p75.BRA";2020;"maiz";1.93446808973415e-09
"-66p25.-1p25.BRA";2020;"maiz";0
"-66p25.-1p75.BRA";2020;"maiz";0
"-66p25.-2p25.BRA";2020;"maiz";0
"-66p25.-2p75.BRA";2020;"maiz";1.49293614001693e-07
"-66p25.-3p25.BRA";2020;"maiz";9.34694715069931e-07
"-66p25.-3p75.BRA";2020;"maiz";1.10585108861569e-06
"-66p25.-4p25.BRA";2020;"maiz";1.44919656831435e-06
"-66p25.-4p75.BRA";2020;"maiz";8.74585984242824e-07
"-66p25.-5p25.BRA";2020;"maiz";2.06029273580424e-07
"-66p25.-5p75.BRA";2020;"maiz";9.72690929974275e-07
"-66p25.-6p25.BRA";2020;"maiz";9.72690929974275e-07
"-66p25.-6p75.BRA";2020;"maiz";1.08016136927145e-06
"-66p25.-7p25.BRA";2020;"maiz";2.93941489136954e-06
"-66p25.-7p75.BRA";2020;"maiz";5.89511949870168e-06
"-66p25.-8p25.BRA";2020;"maiz";5.79911951770707e-06
"-66p25.-8p75.BRA";2020;"maiz";5.79911951770707e-06
"-66p25.-9p25.BRA";2020;"maiz";0.00027578135463008
"-66p25.-9p75.BRA";2020;"maiz";0.0013373383544728
"-66p25.0p25.BRA";2020;"maiz";1.27634515169971e-08
"-66p25.0p75.BRA";2020;"maiz";1.08856769532661e-08
"-66p75.-0p25.BRA";2020;"maiz";2.99006816736296e-08
"-66p75.-0p75.BRA";2020;"maiz";1.96975059260353e-08
"-66p75.-1p25.BRA";2020;"maiz";1.21537155966923e-09
"-66p75.-1p75.BRA";2020;"maiz";0
"-66p75.-2p25.BRA";2020;"maiz";0
"-66p75.-2p75.BRA";2020;"maiz";0
"-66p75.-3p25.BRA";2020;"maiz";7.19305954139342e-07
"-66p75.-3p75.BRA";2020;"maiz";1.0441761155017e-06
"-66p75.-4p25.BRA";2020;"maiz";1.41008525864933e-06
"-66p75.-4p75.BRA";2020;"maiz";2.35405168742183e-06
"-66p75.-5p25.BRA";2020;"maiz";7.39406887119774e-07
"-66p75.-5p75.BRA";2020;"maiz";9.3784636156182e-07
"-66p75.-6p25.BRA";2020;"maiz";1.12557676085319e-06
"-66p75.-6p75.BRA";2020;"maiz";2.03242033702931e-06
"-66p75.-7p25.BRA";2020;"maiz";4.93199482456367e-06
"-66p75.-7p75.BRA";2020;"maiz";7.35495310866398e-06
"-66p75.-8p25.BRA";2020;"maiz";6.30168129833646e-06
"-66p75.-8p75.BRA";2020;"maiz";5.79911951770707e-06
"-66p75.-9p25.BRA";2020;"maiz";5.79911951770707e-06
"-66p75.-9p75.BRA";2020;"maiz";0.00087709179597611
"-66p75.0p25.BRA";2020;"maiz";2.99006816736296e-08
"-66p75.0p75.BRA";2020;"maiz";2.93831511158896e-08
"-67p25.-0p25.BRA";2020;"maiz";2.99006816736296e-08
"-67p25.-0p75.BRA";2020;"maiz";2.99006816736296e-08
"-67p25.-10p25.BRA";2020;"maiz";0.00204919522212303
"-67p25.-1p25.BRA";2020;"maiz";1.34839725696593e-08
"-67p25.-1p75.BRA";2020;"maiz";0
"-67p25.-2p25.BRA";2020;"maiz";1.36378141222724e-06
"-67p25.-2p75.BRA";2020;"maiz";1.92685891919221e-06
"-67p25.-3p25.BRA";2020;"maiz";1.51735209265827e-08
"-67p25.-3p75.BRA";2020;"maiz";5.19971229558728e-08
"-67p25.-4p25.BRA";2020;"maiz";1.0964809391985e-07
"-67p25.-4p75.BRA";2020;"maiz";2.3344545047868e-06
"-67p25.-5p25.BRA";2020;"maiz";2.37810849056812e-06
"-67p25.-5p75.BRA";2020;"maiz";1.63734074038713e-06
"-67p25.-6p25.BRA";2020;"maiz";1.3376612945493e-06
"-67p25.-6p75.BRA";2020;"maiz";2.49900984875334e-06
"-67p25.-7p25.BRA";2020;"maiz";7.31630848373318e-06
"-67p25.-7p75.BRA";2020;"maiz";8.425947037945e-06
"-67p25.-8p25.BRA";2020;"maiz";8.42299499370779e-06
"-67p25.-8p75.BRA";2020;"maiz";6.24511696495933e-05
"-67p25.-9p25.BRA";2020;"maiz";3.97964918640246e-05
"-67p25.-9p75.BRA";2020;"maiz";0.00193447390909602
"-67p25.0p25.BRA";2020;"maiz";2.99006816736296e-08
"-67p25.0p75.BRA";2020;"maiz";2.99006816736296e-08
"-67p25.1p25.BRA";2020;"maiz";2.6731170027516e-08
"-67p25.1p75.BRA";2020;"maiz";2.05815979421397e-08
"-67p75.-0p25.BRA";2020;"maiz";2.99006816736296e-08
"-67p75.-0p75.BRA";2020;"maiz";2.99006816736296e-08
"-67p75.-10p25.BRA";2020;"maiz";0.00340366133033007
"-67p75.-1p25.BRA";2020;"maiz";2.89529323042707e-08
"-67p75.-1p75.BRA";2020;"maiz";4.339493014892e-10
"-67p75.-2p25.BRA";2020;"maiz";1.94141190745626e-07
"-67p75.-2p75.BRA";2020;"maiz";3.59070427907495e-06
"-67p75.-3p25.BRA";2020;"maiz";2.20078454103705e-06
"-67p75.-3p75.BRA";2020;"maiz";0
"-67p75.-4p25.BRA";2020;"maiz";0
"-67p75.-4p75.BRA";2020;"maiz";1.64151007321161e-06
"-67p75.-5p25.BRA";2020;"maiz";2.37811315944835e-06
"-67p75.-5p75.BRA";2020;"maiz";2.3148008933587e-06
"-67p75.-6p25.BRA";2020;"maiz";2.1692506720439e-06
"-67p75.-6p75.BRA";2020;"maiz";2.92278295627532e-06
"-67p75.-7p25.BRA";2020;"maiz";5.44685527201698e-06
"-67p75.-7p75.BRA";2020;"maiz";8.425947037945e-06
"-67p75.-8p25.BRA";2020;"maiz";2.20834619397206e-05
"-67p75.-8p75.BRA";2020;"maiz";7.8968579630552e-05
"-67p75.-9p25.BRA";2020;"maiz";0.0002965481624051
"-67p75.-9p75.BRA";2020;"maiz";0.00157662530843674
"-67p75.0p25.BRA";2020;"maiz";2.99006816736296e-08
"-67p75.0p75.BRA";2020;"maiz";2.99006816736296e-08
"-67p75.1p25.BRA";2020;"maiz";2.99006816736296e-08
"-67p75.1p75.BRA";2020;"maiz";2.72899466673014e-08
"-68p25.-0p25.BRA";2020;"maiz";2.99006816736296e-08
"-68p25.-0p75.BRA";2020;"maiz";1.8190793792859e-08
"-68p25.-10p25.BRA";2020;"maiz";0.00114034793432603
"-68p25.-10p75.BRA";2020;"maiz";0.000866337350945401
"-68p25.-1p25.BRA";2020;"maiz";9.38355371013955e-09
"-68p25.-1p75.BRA";2020;"maiz";0
"-68p25.-2p25.BRA";2020;"maiz";0
"-68p25.-2p75.BRA";2020;"maiz";5.25276372337025e-06
"-68p25.-3p25.BRA";2020;"maiz";2.4685038527167e-06
"-68p25.-3p75.BRA";2020;"maiz";0
"-68p25.-4p25.BRA";2020;"maiz";0
"-68p25.-4p75.BRA";2020;"maiz";1.845564406681e-08
"-68p25.-5p25.BRA";2020;"maiz";8.22355159982599e-07
"-68p25.-5p75.BRA";2020;"maiz";1.19742061593846e-06
"-68p25.-6p25.BRA";2020;"maiz";2.68564240967982e-06
"-68p25.-6p75.BRA";2020;"maiz";3.0253554499102e-06
"-68p25.-7p25.BRA";2020;"maiz";6.70966080962046e-06
"-68p25.-7p75.BRA";2020;"maiz";8.425947037945e-06
"-68p25.-8p25.BRA";2020;"maiz";6.5913780897825e-05
"-68p25.-8p75.BRA";2020;"maiz";8.04267906116152e-05
"-68p25.-9p25.BRA";2020;"maiz";0.000496229451494755
"-68p25.-9p75.BRA";2020;"maiz";0.00117718904768281
"-68p25.0p25.BRA";2020;"maiz";2.99006816736296e-08
"-68p25.0p75.BRA";2020;"maiz";2.99006816736296e-08
"-68p25.1p25.BRA";2020;"maiz";2.99006816736296e-08
"-68p25.1p75.BRA";2020;"maiz";1.94502257818235e-08
"-68p75.-0p25.BRA";2020;"maiz";2.9729327533825e-08
"-68p75.-0p75.BRA";2020;"maiz";5.47670702483535e-09
"-68p75.-10p25.BRA";2020;"maiz";0.000939355255690319
"-68p75.-10p75.BRA";2020;"maiz";0.00180251157214144
"-68p75.-1p25.BRA";2020;"maiz";0
"-68p75.-1p75.BRA";2020;"maiz";0
"-68p75.-2p25.BRA";2020;"maiz";0
"-68p75.-2p75.BRA";2020;"maiz";4.82433194477896e-06
"-68p75.-3p25.BRA";2020;"maiz";4.2288329143799e-06
"-68p75.-3p75.BRA";2020;"maiz";0
"-68p75.-4p25.BRA";2020;"maiz";0
"-68p75.-4p75.BRA";2020;"maiz";0
"-68p75.-5p25.BRA";2020;"maiz";0
"-68p75.-5p75.BRA";2020;"maiz";0
"-68p75.-6p25.BRA";2020;"maiz";9.68564796028374e-07
"-68p75.-6p75.BRA";2020;"maiz";3.0253554499102e-06
"-68p75.-7p25.BRA";2020;"maiz";7.06061457573816e-06
"-68p75.-7p75.BRA";2020;"maiz";8.425947037945e-06
"-68p75.-8p25.BRA";2020;"maiz";5.32183752287874e-05
"-68p75.-8p75.BRA";2020;"maiz";0.000102056941303737
"-68p75.-9p25.BRA";2020;"maiz";0.000225499428701851
"-68p75.-9p75.BRA";2020;"maiz";0.000535715585508394
"-68p75.0p25.BRA";2020;"maiz";2.99006816736296e-08
"-68p75.0p75.BRA";2020;"maiz";2.99006816736296e-08
"-68p75.1p25.BRA";2020;"maiz";2.99006816736296e-08
"-69p25.-0p25.BRA";2020;"maiz";2.82668557909049e-08
"-69p25.-0p75.BRA";2020;"maiz";5.995173273048e-10
"-69p25.-10p25.BRA";2020;"maiz";0.000478120895602699
"-69p25.-10p75.BRA";2020;"maiz";0.000985339304022767
"-69p25.-1p25.BRA";2020;"maiz";0
"-69p25.-1p75.BRA";2020;"maiz";0
"-69p25.-2p25.BRA";2020;"maiz";7.79005160261875e-08
"-69p25.-2p75.BRA";2020;"maiz";7.44184132384728e-06
"-69p25.-3p25.BRA";2020;"maiz";7.85367734712265e-06
"-69p25.-3p75.BRA";2020;"maiz";1.44393581290527e-06
"-69p25.-4p25.BRA";2020;"maiz";4.68063374239698e-07
"-69p25.-4p75.BRA";2020;"maiz";0
"-69p25.-5p25.BRA";2020;"maiz";0
"-69p25.-5p75.BRA";2020;"maiz";0
"-69p25.-6p25.BRA";2020;"maiz";3.76490198300184e-06
"-69p25.-6p75.BRA";2020;"maiz";1.2430843264947e-05
"-69p25.-7p25.BRA";2020;"maiz";9.23309640938614e-06
"-69p25.-7p75.BRA";2020;"maiz";8.425947037945e-06
"-69p25.-8p25.BRA";2020;"maiz";2.43853182628356e-05
"-69p25.-8p75.BRA";2020;"maiz";0.000168098560465463
"-69p25.-9p25.BRA";2020;"maiz";0.000229381509664228
"-69p25.-9p75.BRA";2020;"maiz";0.000233844141804592
"-69p25.0p25.BRA";2020;"maiz";2.99006816736296e-08
"-69p25.0p75.BRA";2020;"maiz";1.59732896111548e-08
"-69p25.1p25.BRA";2020;"maiz";2.76667752057419e-08
"-69p75.-0p25.BRA";2020;"maiz";1.00944855779211e-08
"-69p75.-10p25.BRA";2020;"maiz";0.000248272631819392
"-69p75.-10p75.BRA";2020;"maiz";0.000496038828765155
"-69p75.-3p25.BRA";2020;"maiz";5.35126089789827e-06
"-69p75.-3p75.BRA";2020;"maiz";7.7505106917775e-06
"-69p75.-4p25.BRA";2020;"maiz";8.44363272644367e-06
"-69p75.-4p75.BRA";2020;"maiz";8.13667511877757e-07
"-69p75.-5p25.BRA";2020;"maiz";4.3731438397563e-09
"-69p75.-5p75.BRA";2020;"maiz";0
"-69p75.-6p25.BRA";2020;"maiz";2.6577532386627e-06
"-69p75.-6p75.BRA";2020;"maiz";3.48641530225189e-05
"-69p75.-7p25.BRA";2020;"maiz";8.87767304580914e-05
"-69p75.-7p75.BRA";2020;"maiz";9.26336790542753e-05
"-69p75.-8p25.BRA";2020;"maiz";0.000256162207885398
"-69p75.-8p75.BRA";2020;"maiz";0.000269827139411774
"-69p75.-9p25.BRA";2020;"maiz";0.000198523187482199
"-69p75.-9p75.BRA";2020;"maiz";0.000229984554814469
"-69p75.0p25.BRA";2020;"maiz";2.98185756564959e-08
"-69p75.1p25.BRA";2020;"maiz";1.71292370042534e-08
"-70p25.-10p25.BRA";2020;"maiz";0.000205179492239712
"-70p25.-10p75.BRA";2020;"maiz";0.000341982042435792
"-70p25.-4p25.BRA";2020;"maiz";6.86886474768561e-07
"-70p25.-4p75.BRA";2020;"maiz";1.55912489213837e-06
"-70p25.-5p25.BRA";2020;"maiz";1.26825104867222e-06
"-70p25.-5p75.BRA";2020;"maiz";1.06805209648667e-06
"-70p25.-6p25.BRA";2020;"maiz";4.30727097062017e-07
"-70p25.-6p75.BRA";2020;"maiz";2.90526889721422e-05
"-70p25.-7p25.BRA";2020;"maiz";5.78026586615874e-05
"-70p25.-7p75.BRA";2020;"maiz";0.000197843822697355
"-70p25.-8p25.BRA";2020;"maiz";0.000332401440641843
"-70p25.-8p75.BRA";2020;"maiz";0.000324851472112281
"-70p25.-9p25.BRA";2020;"maiz";0.000176865747881152
"-70p25.-9p75.BRA";2020;"maiz";0.000179051528266342
"-70p75.-4p25.BRA";2020;"maiz";5.75128572997347e-07
"-70p75.-4p75.BRA";2020;"maiz";1.05725790225481e-06
"-70p75.-5p25.BRA";2020;"maiz";1.05725790225481e-06
"-70p75.-5p75.BRA";2020;"maiz";1.132679278833e-06
"-70p75.-6p25.BRA";2020;"maiz";1.51236174416754e-06
"-70p75.-6p75.BRA";2020;"maiz";1.94557558090986e-05
"-70p75.-7p25.BRA";2020;"maiz";3.30605782199526e-05
"-70p75.-7p75.BRA";2020;"maiz";0.000232890933260896
"-70p75.-8p25.BRA";2020;"maiz";0.000390647479032627
"-70p75.-8p75.BRA";2020;"maiz";0.000343929343179952
"-70p75.-9p25.BRA";2020;"maiz";0.000287676257430803
"-71p25.-4p75.BRA";2020;"maiz";1.05725790225481e-06
"-71p25.-5p25.BRA";2020;"maiz";1.05725790225481e-06
"-71p25.-5p75.BRA";2020;"maiz";1.05725790225481e-06
"-71p25.-6p25.BRA";2020;"maiz";1.05725790225481e-06
"-71p25.-6p75.BRA";2020;"maiz";1.14953075861245e-05
"-71p25.-7p25.BRA";2020;"maiz";2.06556191446082e-05
"-71p25.-7p75.BRA";2020;"maiz";0.000251715586794716
"-71p25.-8p25.BRA";2020;"maiz";0.000407791378164655
"-71p25.-8p75.BRA";2020;"maiz";0.000381053236706869
"-71p25.-9p25.BRA";2020;"maiz";0.000332401440641843
"-71p25.-9p75.BRA";2020;"maiz";0.000277403704460135
"-71p75.-4p75.BRA";2020;"maiz";1.00899813772954e-06
"-71p75.-5p25.BRA";2020;"maiz";1.05725790225481e-06
"-71p75.-5p75.BRA";2020;"maiz";1.05725790225481e-06
"-71p75.-6p25.BRA";2020;"maiz";1.05725790225481e-06
"-71p75.-6p75.BRA";2020;"maiz";3.03463265564012e-06
"-71p75.-7p25.BRA";2020;"maiz";1.95154872370965e-05
"-71p75.-7p75.BRA";2020;"maiz";0.000288925410794829
"-71p75.-8p25.BRA";2020;"maiz";0.000407791378164655
"-71p75.-8p75.BRA";2020;"maiz";0.000363235932094427
"-71p75.-9p25.BRA";2020;"maiz";0.000315207310844057
"-71p75.-9p75.BRA";2020;"maiz";0.000328985260737376
"-72p25.-5p25.BRA";2020;"maiz";1.05725790225481e-06
"-72p25.-5p75.BRA";2020;"maiz";1.05725790225481e-06
"-72p25.-6p25.BRA";2020;"maiz";1.05725790225481e-06
"-72p25.-6p75.BRA";2020;"maiz";1.05725790225481e-06
"-72p25.-7p25.BRA";2020;"maiz";1.25981934178277e-05
"-72p25.-7p75.BRA";2020;"maiz";0.000236143467306477
"-72p25.-8p25.BRA";2020;"maiz";0.000294436447609899
"-72p25.-8p75.BRA";2020;"maiz";0.000253919023776541
"-72p25.-9p25.BRA";2020;"maiz";0.0002655209146304
"-72p75.-5p25.BRA";2020;"maiz";7.35414968133856e-07
"-72p75.-5p75.BRA";2020;"maiz";1.02946208262005e-06
"-72p75.-6p25.BRA";2020;"maiz";1.05725790225481e-06
"-72p75.-6p75.BRA";2020;"maiz";1.6422192383014e-06
"-72p75.-7p25.BRA";2020;"maiz";2.93538501943155e-05
"-72p75.-7p75.BRA";2020;"maiz";0.000332789004885085
"-72p75.-8p25.BRA";2020;"maiz";0.00017126892886811
"-72p75.-8p75.BRA";2020;"maiz";0.00018261073586845
"-72p75.-9p25.BRA";2020;"maiz";0.000212802468087455
"-73p25.-6p75.BRA";2020;"maiz";2.43312761790576e-06
"-73p25.-7p25.BRA";2020;"maiz";0.000116107881459743
"-73p25.-7p75.BRA";2020;"maiz";0.000380367290428615
"-73p25.-8p25.BRA";2020;"maiz";0.000229920075407135
"-73p75.-7p25.BRA";2020;"maiz";0.000121263743717828
"-73p75.-7p75.BRA";2020;"maiz";0.000222041533893025
