"x.y.iso";"t";"kcr";"value"
"-67p75.1p25.BRA";1995;"cropland";75.1404130458311
"-67p75.1p75.BRA";1995;"cropland";68.5796359749283
"-68p25.-0p25.BRA";1995;"cropland";75.1404130458311
"-68p25.-0p75.BRA";1995;"cropland";47.8244410156894
"-68p25.-10p25.BRA";1995;"cropland";4986.41063218696
"-68p25.-10p75.BRA";1995;"cropland";1781.70912221905
"-68p25.-1p25.BRA";1995;"cropland";27.2795539756202
"-68p25.-1p75.BRA";1995;"cropland";5.39028455653176
"-68p25.-2p25.BRA";1995;"cropland";5.39028455653176
"-68p25.-2p75.BRA";1995;"cropland";37.310683955243
"-68p25.-3p25.BRA";1995;"cropland";113.967669445387
"-68p25.-3p75.BRA";1995;"cropland";64.8027884432053
"-68p25.-4p25.BRA";1995;"cropland";12.7596240087271
"-68p25.-4p75.BRA";1995;"cropland";13.2511819637842
"-68p25.-5p25.BRA";1995;"cropland";34.6626916723804
"-68p25.-5p75.BRA";1995;"cropland";44.6523949780347
"-68p25.-6p25.BRA";1995;"cropland";57.9029857771325
"-68p25.-6p75.BRA";1995;"cropland";61.9592796141609
"-68p25.-7p25.BRA";1995;"cropland";32.9362960541485
"-68p25.-7p75.BRA";1995;"cropland";19.4163127396124
"-68p25.-8p25.BRA";1995;"cropland";484.311210598008
"-68p25.-8p75.BRA";1995;"cropland";601.6755939031
"-68p25.-9p25.BRA";1995;"cropland";854.184181924121
"-68p25.-9p75.BRA";1995;"cropland";3112.00207826628
"-68p25.0p25.BRA";1995;"cropland";75.1404130458311
"-68p25.0p75.BRA";1995;"cropland";75.1404130458311
"-68p25.1p25.BRA";1995;"cropland";75.1404130458311
"-68p25.1p75.BRA";1995;"cropland";48.8784173897225
"-68p75.-0p25.BRA";1995;"cropland";74.7406906114398
"-68p75.-0p75.BRA";1995;"cropland";18.1659470932629
"-68p75.-10p25.BRA";1995;"cropland";4685.65088481496
"-68p75.-10p75.BRA";1995;"cropland";9506.33862156309
"-68p75.-1p25.BRA";1995;"cropland";5.39028455653176
"-68p75.-1p75.BRA";1995;"cropland";5.39028455653176
"-68p75.-2p25.BRA";1995;"cropland";5.39028455653176
"-68p75.-2p75.BRA";1995;"cropland";36.96575955525
"-68p75.-3p25.BRA";1995;"cropland";60.025314637879
"-68p75.-3p75.BRA";1995;"cropland";27.8074082164893
"-68p75.-4p25.BRA";1995;"cropland";13.7686852496345
"-68p75.-4p75.BRA";1995;"cropland";12.7596240087271
"-68p75.-5p25.BRA";1995;"cropland";12.7596240087271
"-68p75.-5p75.BRA";1995;"cropland";12.7596240087271
"-68p75.-6p25.BRA";1995;"cropland";28.5108490086053
"-68p75.-6p75.BRA";1995;"cropland";61.9592796141609
"-68p75.-7p25.BRA";1995;"cropland";30.1716703269369
"-68p75.-7p75.BRA";1995;"cropland";19.4163127396124
"-68p75.-8p25.BRA";1995;"cropland";381.645499864087
"-68p75.-8p75.BRA";1995;"cropland";577.210008874444
"-68p75.-9p25.BRA";1995;"cropland";511.584598297165
"-68p75.-9p75.BRA";1995;"cropland";2664.26253869954
"-68p75.0p25.BRA";1995;"cropland";75.1404130458311
"-68p75.0p75.BRA";1995;"cropland";75.1404130458311
"-68p75.1p25.BRA";1995;"cropland";75.1404130458311
"-69p25.-0p25.BRA";1995;"cropland";71.3291432395746
"-69p25.-0p75.BRA";1995;"cropland";6.74903481435866
"-69p25.-10p25.BRA";1995;"cropland";2973.76960782514
"-69p25.-10p75.BRA";1995;"cropland";19814.5834492144
"-69p25.-1p25.BRA";1995;"cropland";4.54705511242306
"-69p25.-1p75.BRA";1995;"cropland";5.22242202704424
"-69p25.-2p25.BRA";1995;"cropland";5.90947749523221
"-69p25.-2p75.BRA";1995;"cropland";54.988819500407
"-69p25.-3p25.BRA";1995;"cropland";61.6228065399061
"-69p25.-3p75.BRA";1995;"cropland";48.5220301642646
"-69p25.-4p25.BRA";1995;"cropland";34.0341223645372
"-69p25.-4p75.BRA";1995;"cropland";18.2471335092028
"-69p25.-5p25.BRA";1995;"cropland";13.0059902808528
"-69p25.-5p75.BRA";1995;"cropland";12.7596240087271
"-69p25.-6p25.BRA";1995;"cropland";65.6991027842417
"-69p25.-6p75.BRA";1995;"cropland";186.701943760286
"-69p25.-7p25.BRA";1995;"cropland";32.4370973132326
"-69p25.-7p75.BRA";1995;"cropland";19.4163127396124
"-69p25.-8p25.BRA";1995;"cropland";34.9517497422037
"-69p25.-8p75.BRA";1995;"cropland";178.268954656692
"-69p25.-9p25.BRA";1995;"cropland";471.856453432872
"-69p25.-9p75.BRA";1995;"cropland";506.402480419056
"-69p25.0p25.BRA";1995;"cropland";75.1404130458311
"-69p25.0p75.BRA";1995;"cropland";40.140876792832
"-69p25.1p25.BRA";1995;"cropland";69.5266060920294
"-69p75.-0p25.BRA";1995;"cropland";28.0036656270548
"-69p75.-10p25.BRA";1995;"cropland";534.014052978528
"-69p75.-10p75.BRA";1995;"cropland";5172.17190151952
"-69p75.-3p25.BRA";1995;"cropland";38.4445848717428
"-69p75.-3p75.BRA";1995;"cropland";131.272991300256
"-69p75.-4p25.BRA";1995;"cropland";255.988468382613
"-69p75.-4p75.BRA";1995;"cropland";111.143828964038
"-69p75.-5p25.BRA";1995;"cropland";18.6815986447139
"-69p75.-5p75.BRA";1995;"cropland";13.7255153843658
"-69p75.-6p25.BRA";1995;"cropland";49.1485005668016
"-69p75.-6p75.BRA";1995;"cropland";490.105429549581
"-69p75.-7p25.BRA";1995;"cropland";723.27734254641
"-69p75.-7p75.BRA";1995;"cropland";589.511907793575
"-69p75.-8p25.BRA";1995;"cropland";450.440473242432
"-69p75.-8p75.BRA";1995;"cropland";384.297196510167
"-69p75.-9p25.BRA";1995;"cropland";244.68088696807
"-69p75.-9p75.BRA";1995;"cropland";476.524732909844
"-69p75.0p25.BRA";1995;"cropland";74.9488821199704
"-69p75.1p25.BRA";1995;"cropland";43.0457725916889
"-70p25.-10p25.BRA";1995;"cropland";284.504343563665
"-70p25.-10p75.BRA";1995;"cropland";712.619476299304
"-70p25.-4p25.BRA";1995;"cropland";31.9700841479211
"-70p25.-4p75.BRA";1995;"cropland";106.911461314932
"-70p25.-5p25.BRA";1995;"cropland";106.637010017179
"-70p25.-5p75.BRA";1995;"cropland";133.380611691411
"-70p25.-6p25.BRA";1995;"cropland";64.1777956777604
"-70p25.-6p75.BRA";1995;"cropland";410.53722702629
"-70p25.-7p25.BRA";1995;"cropland";602.982220448287
"-70p25.-7p75.BRA";1995;"cropland";775.075084367476
"-70p25.-8p25.BRA";1995;"cropland";574.83289134996
"-70p25.-8p75.BRA";1995;"cropland";551.618042636731
"-70p25.-9p25.BRA";1995;"cropland";97.7447410953628
"-70p25.-9p75.BRA";1995;"cropland";112.070040061881
"-70p75.-4p25.BRA";1995;"cropland";1.93243200527109
"-70p75.-4p75.BRA";1995;"cropland";3.55238655157617
"-70p75.-5p25.BRA";1995;"cropland";3.55238655157617
"-70p75.-5p75.BRA";1995;"cropland";19.0853541657813
"-70p75.-6p25.BRA";1995;"cropland";100.161864824025
"-70p75.-6p75.BRA";1995;"cropland";321.560213781507
"-70p75.-7p25.BRA";1995;"cropland";454.239635508378
"-70p75.-7p75.BRA";1995;"cropland";567.154785949278
"-70p75.-8p25.BRA";1995;"cropland";388.483170485052
"-70p75.-8p75.BRA";1995;"cropland";537.951045313984
"-70p75.-9p25.BRA";1995;"cropland";449.552841098551
"-71p25.-4p75.BRA";1995;"cropland";3.55238655157617
"-71p25.-5p25.BRA";1995;"cropland";3.55238655157617
"-71p25.-5p75.BRA";1995;"cropland";3.55238655157617
"-71p25.-6p25.BRA";1995;"cropland";3.55238655157617
"-71p25.-6p75.BRA";1995;"cropland";160.677360737532
"-71p25.-7p25.BRA";1995;"cropland";246.729868022092
"-71p25.-7p75.BRA";1995;"cropland";362.752334188856
"-71p25.-8p25.BRA";1995;"cropland";333.633760876194
"-71p25.-8p75.BRA";1995;"cropland";418.993349473458
"-71p25.-9p25.BRA";1995;"cropland";574.83289134996
"-71p25.-9p75.BRA";1995;"cropland";466.223566028021
"-71p75.-4p75.BRA";1995;"cropland";3.39023374277125
"-71p75.-5p25.BRA";1995;"cropland";3.55238655157617
"-71p75.-5p75.BRA";1995;"cropland";3.55238655157617
"-71p75.-6p25.BRA";1995;"cropland";3.55238655157617
"-71p75.-6p75.BRA";1995;"cropland";27.6351676494238
"-71p75.-7p25.BRA";1995;"cropland";228.35827919475
"-71p75.-7p75.BRA";1995;"cropland";333.87296582257
"-71p75.-8p25.BRA";1995;"cropland";333.633760876194
"-71p75.-8p75.BRA";1995;"cropland";405.518938496914
"-71p75.-9p25.BRA";1995;"cropland";519.976628744847
"-71p75.-9p75.BRA";1995;"cropland";563.933890947037
"-72p25.-5p25.BRA";1995;"cropland";3.55238655157617
"-72p25.-5p75.BRA";1995;"cropland";3.55238655157617
"-72p25.-6p25.BRA";1995;"cropland";3.55238655157617
"-72p25.-6p75.BRA";1995;"cropland";3.55238655157617
"-72p25.-7p25.BRA";1995;"cropland";225.555162971603
"-72p25.-7p75.BRA";1995;"cropland";1441.31732823218
"-72p25.-8p25.BRA";1995;"cropland";777.368120491191
"-72p25.-8p75.BRA";1995;"cropland";536.724291666821
"-72p25.-9p25.BRA";1995;"cropland";553.221135398287
"-72p75.-5p25.BRA";1995;"cropland";2.47099429292975
"-72p75.-5p75.BRA";1995;"cropland";3.45899259760336
"-72p75.-6p25.BRA";1995;"cropland";3.55238655157617
"-72p75.-6p75.BRA";1995;"cropland";16.407316337471
"-72p75.-7p25.BRA";1995;"cropland";384.776381900155
"-72p75.-7p75.BRA";1995;"cropland";1859.75949817586
"-72p75.-8p25.BRA";1995;"cropland";1134.03901071086
"-72p75.-8p75.BRA";1995;"cropland";611.72464515414
"-72p75.-9p25.BRA";1995;"cropland";478.314470578112
"-73p25.-6p75.BRA";1995;"cropland";36.6358615426204
"-73p25.-7p25.BRA";1995;"cropland";718.40473694354
"-73p25.-7p75.BRA";1995;"cropland";1757.62424382591
"-73p25.-8p25.BRA";1995;"cropland";1565.86871475182
"-73p75.-7p25.BRA";1995;"cropland";618.288270668675
"-73p75.-7p75.BRA";1995;"cropland";1002.22292195644
