x.y.iso;t;kcr;value
"-61p75.-10p75.BRA";2020;"soybean";0
"-61p75.-11p25.BRA";2020;"soybean";0.00140986806554953
"-61p75.-11p75.BRA";2020;"soybean";0.00387099110509543
"-61p75.-12p25.BRA";2020;"soybean";0.00199809991486034
"-61p75.-12p75.BRA";2020;"soybean";0.00982886879726803
"-61p75.-13p25.BRA";2020;"soybean";0.0236300748915212
"-61p75.-1p25.BRA";2020;"soybean";0
"-61p75.-1p75.BRA";2020;"soybean";0
"-61p75.-2p25.BRA";2020;"soybean";0
"-61p75.-2p75.BRA";2020;"soybean";0
"-61p75.-3p25.BRA";2020;"soybean";0
"-61p75.-3p75.BRA";2020;"soybean";0
"-61p75.-4p25.BRA";2020;"soybean";0
"-61p75.-4p75.BRA";2020;"soybean";0
"-61p75.-5p25.BRA";2020;"soybean";0
"-61p75.-5p75.BRA";2020;"soybean";0
"-61p75.-6p25.BRA";2020;"soybean";5.98132617497e-05
"-61p75.-6p75.BRA";2020;"soybean";0.000140518269390183
"-61p75.-7p25.BRA";2020;"soybean";5.02704048190272e-05
"-61p75.-7p75.BRA";2020;"soybean";4.84241986473811e-05
"-61p75.-8p25.BRA";2020;"soybean";2.70224661616068e-05
"-61p75.-8p75.BRA";2020;"soybean";0.00219239150862486
"-61p75.-9p25.BRA";2020;"soybean";0.00416185336011736
"-61p75.-9p75.BRA";2020;"soybean";0.000686016708803267
"-61p75.0p25.BRA";2020;"soybean";0
"-61p75.0p75.BRA";2020;"soybean";0
"-61p75.1p25.BRA";2020;"soybean";0
"-61p75.1p75.BRA";2020;"soybean";1.06771159208622e-05
"-61p75.2p25.BRA";2020;"soybean";9.78431184676678e-05
"-61p75.2p75.BRA";2020;"soybean";0.00138619034869838
"-61p75.3p25.BRA";2020;"soybean";0.00194290555440407
"-61p75.3p75.BRA";2020;"soybean";0
"-62p25.-0p25.BRA";2020;"soybean";0
"-62p25.-0p75.BRA";2020;"soybean";0
"-62p25.-10p25.BRA";2020;"soybean";0.000480254926619552
"-62p25.-10p75.BRA";2020;"soybean";0
"-62p25.-11p25.BRA";2020;"soybean";0.000459217925833993
"-62p25.-11p75.BRA";2020;"soybean";0.00188362475044054
"-62p25.-12p25.BRA";2020;"soybean";0.000256904052710422
"-62p25.-12p75.BRA";2020;"soybean";0.000368637915657652
"-62p25.-1p25.BRA";2020;"soybean";0
"-62p25.-1p75.BRA";2020;"soybean";0
"-62p25.-2p25.BRA";2020;"soybean";0
"-62p25.-2p75.BRA";2020;"soybean";0
"-62p25.-3p25.BRA";2020;"soybean";0
"-62p25.-3p75.BRA";2020;"soybean";0
"-62p25.-4p25.BRA";2020;"soybean";0
"-62p25.-4p75.BRA";2020;"soybean";0
"-62p25.-5p25.BRA";2020;"soybean";0
"-62p25.-5p75.BRA";2020;"soybean";0
"-62p25.-6p25.BRA";2020;"soybean";0.000111128302293439
"-62p25.-6p75.BRA";2020;"soybean";0.000248905222580239
"-62p25.-7p25.BRA";2020;"soybean";0.000248166198009681
"-62p25.-7p75.BRA";2020;"soybean";0.00024429518694135
"-62p25.-8p25.BRA";2020;"soybean";0.000345135810520983
"-62p25.-8p75.BRA";2020;"soybean";0.00566319938771814
"-62p25.-9p25.BRA";2020;"soybean";0.00939939427212408
"-62p25.-9p75.BRA";2020;"soybean";0.00385523254176782
"-62p25.0p25.BRA";2020;"soybean";0
"-62p25.0p75.BRA";2020;"soybean";0
"-62p25.1p25.BRA";2020;"soybean";0
"-62p25.1p75.BRA";2020;"soybean";4.10768711430043e-05
"-62p25.2p25.BRA";2020;"soybean";0.000111189724163701
"-62p25.2p75.BRA";2020;"soybean";0.00160314678390095
"-62p25.3p25.BRA";2020;"soybean";0.00117895636376443
"-62p25.3p75.BRA";2020;"soybean";0
"-62p75.-0p25.BRA";2020;"soybean";0
"-62p75.-0p75.BRA";2020;"soybean";0
"-62p75.-10p25.BRA";2020;"soybean";0.00201417036656324
"-62p75.-10p75.BRA";2020;"soybean";0
"-62p75.-11p25.BRA";2020;"soybean";0.000967552006641169
"-62p75.-11p75.BRA";2020;"soybean";0.00391709323238364
"-62p75.-12p25.BRA";2020;"soybean";0.00156363906097597
"-62p75.-12p75.BRA";2020;"soybean";0.000363094435000512
"-62p75.-1p25.BRA";2020;"soybean";0
"-62p75.-1p75.BRA";2020;"soybean";0
"-62p75.-2p25.BRA";2020;"soybean";0
"-62p75.-2p75.BRA";2020;"soybean";0
"-62p75.-3p25.BRA";2020;"soybean";0
"-62p75.-3p75.BRA";2020;"soybean";0
"-62p75.-4p25.BRA";2020;"soybean";0
"-62p75.-4p75.BRA";2020;"soybean";0
"-62p75.-5p25.BRA";2020;"soybean";0
"-62p75.-5p75.BRA";2020;"soybean";0
"-62p75.-6p25.BRA";2020;"soybean";2.87680252075605e-05
"-62p75.-6p75.BRA";2020;"soybean";0.000238358446506796
"-62p75.-7p25.BRA";2020;"soybean";0.000248905222580239
"-62p75.-7p75.BRA";2020;"soybean";0.00026829912954765
"-62p75.-8p25.BRA";2020;"soybean";0.00127612396828918
"-62p75.-8p75.BRA";2020;"soybean";0.00565855462613071
"-62p75.-9p25.BRA";2020;"soybean";0.011613754778358
"-62p75.-9p75.BRA";2020;"soybean";0.0315496420694189
"-62p75.0p25.BRA";2020;"soybean";0
"-62p75.0p75.BRA";2020;"soybean";0
"-62p75.1p25.BRA";2020;"soybean";0
"-62p75.1p75.BRA";2020;"soybean";3.73754644557714e-05
"-62p75.2p25.BRA";2020;"soybean";0.000104961623764692
"-62p75.2p75.BRA";2020;"soybean";0.00170451970079416
"-62p75.3p25.BRA";2020;"soybean";0.00162646242809176
"-62p75.3p75.BRA";2020;"soybean";0
"-63p25.-0p25.BRA";2020;"soybean";0
"-63p25.-0p75.BRA";2020;"soybean";0
"-63p25.-10p25.BRA";2020;"soybean";0.000551602049538767
"-63p25.-10p75.BRA";2020;"soybean";0
"-63p25.-11p25.BRA";2020;"soybean";0.0028499897649739
"-63p25.-11p75.BRA";2020;"soybean";0.00251030030446412
"-63p25.-12p25.BRA";2020;"soybean";0.00118530856307773
"-63p25.-1p25.BRA";2020;"soybean";0
"-63p25.-1p75.BRA";2020;"soybean";0
"-63p25.-2p25.BRA";2020;"soybean";0
"-63p25.-2p75.BRA";2020;"soybean";0
"-63p25.-3p25.BRA";2020;"soybean";0
"-63p25.-3p75.BRA";2020;"soybean";0
"-63p25.-4p25.BRA";2020;"soybean";0
"-63p25.-4p75.BRA";2020;"soybean";0
"-63p25.-5p25.BRA";2020;"soybean";0
"-63p25.-5p75.BRA";2020;"soybean";0
"-63p25.-6p25.BRA";2020;"soybean";0
"-63p25.-6p75.BRA";2020;"soybean";2.52718417800662e-05
"-63p25.-7p25.BRA";2020;"soybean";0.000141193557614616
"-63p25.-7p75.BRA";2020;"soybean";0.000284668815435622
"-63p25.-8p25.BRA";2020;"soybean";0.0015930730176341
"-63p25.-8p75.BRA";2020;"soybean";0.00402664625296591
"-63p25.-9p25.BRA";2020;"soybean";0.00463159039206944
"-63p25.-9p75.BRA";2020;"soybean";0.0176077795732635
"-63p25.0p25.BRA";2020;"soybean";0
"-63p25.0p75.BRA";2020;"soybean";0
"-63p25.1p25.BRA";2020;"soybean";0
"-63p25.1p75.BRA";2020;"soybean";0
"-63p25.2p25.BRA";2020;"soybean";5.32988129154688e-05
"-63p25.2p75.BRA";2020;"soybean";0.00146586129891077
"-63p25.3p25.BRA";2020;"soybean";0.00302803498970477
"-63p25.3p75.BRA";2020;"soybean";0.000592595786678028
"-63p75.-0p25.BRA";2020;"soybean";0
"-63p75.-0p75.BRA";2020;"soybean";0
"-63p75.-10p25.BRA";2020;"soybean";7.37371187194227e-05
"-63p75.-10p75.BRA";2020;"soybean";0.000114643617683401
"-63p75.-11p25.BRA";2020;"soybean";0.000602539981426098
"-63p75.-11p75.BRA";2020;"soybean";0.000564673797751497
"-63p75.-12p25.BRA";2020;"soybean";0.000280363417044188
"-63p75.-1p25.BRA";2020;"soybean";0
"-63p75.-1p75.BRA";2020;"soybean";0
"-63p75.-2p25.BRA";2020;"soybean";0
"-63p75.-2p75.BRA";2020;"soybean";0
"-63p75.-3p25.BRA";2020;"soybean";0
"-63p75.-3p75.BRA";2020;"soybean";0
"-63p75.-4p25.BRA";2020;"soybean";0
"-63p75.-4p75.BRA";2020;"soybean";0
"-63p75.-5p25.BRA";2020;"soybean";0
"-63p75.-5p75.BRA";2020;"soybean";0
"-63p75.-6p25.BRA";2020;"soybean";0
"-63p75.-6p75.BRA";2020;"soybean";0
"-63p75.-7p25.BRA";2020;"soybean";0
"-63p75.-7p75.BRA";2020;"soybean";3.67230400472321e-05
"-63p75.-8p25.BRA";2020;"soybean";0.000934602599547196
"-63p75.-8p75.BRA";2020;"soybean";0.00230765902121946
"-63p75.-9p25.BRA";2020;"soybean";0.00354203010554548
"-63p75.-9p75.BRA";2020;"soybean";0.00575816279842317
"-63p75.0p25.BRA";2020;"soybean";0
"-63p75.0p75.BRA";2020;"soybean";0
"-63p75.1p25.BRA";2020;"soybean";0
"-63p75.1p75.BRA";2020;"soybean";0
"-63p75.2p75.BRA";2020;"soybean";0.00283095170721226
"-63p75.3p25.BRA";2020;"soybean";0.00304094229903471
"-63p75.3p75.BRA";2020;"soybean";0.000672251630880139
"-64p25.-0p25.BRA";2020;"soybean";0
"-64p25.-0p75.BRA";2020;"soybean";0
"-64p25.-10p25.BRA";2020;"soybean";0.000212344005817764
"-64p25.-10p75.BRA";2020;"soybean";0.000186495819802479
"-64p25.-11p25.BRA";2020;"soybean";0
"-64p25.-11p75.BRA";2020;"soybean";0
"-64p25.-12p25.BRA";2020;"soybean";9.91411813636228e-06
"-64p25.-1p25.BRA";2020;"soybean";0
"-64p25.-1p75.BRA";2020;"soybean";0
"-64p25.-2p25.BRA";2020;"soybean";0
"-64p25.-2p75.BRA";2020;"soybean";0
"-64p25.-3p25.BRA";2020;"soybean";0
"-64p25.-3p75.BRA";2020;"soybean";0
"-64p25.-4p25.BRA";2020;"soybean";0
"-64p25.-4p75.BRA";2020;"soybean";0
"-64p25.-5p25.BRA";2020;"soybean";0
"-64p25.-5p75.BRA";2020;"soybean";0
"-64p25.-6p25.BRA";2020;"soybean";0
"-64p25.-6p75.BRA";2020;"soybean";0
"-64p25.-7p25.BRA";2020;"soybean";0
"-64p25.-7p75.BRA";2020;"soybean";0
"-64p25.-8p25.BRA";2020;"soybean";0
"-64p25.-8p75.BRA";2020;"soybean";0.000341760758260166
"-64p25.-9p25.BRA";2020;"soybean";0.0015930730176341
"-64p25.-9p75.BRA";2020;"soybean";0.0012463697922977
"-64p25.0p25.BRA";2020;"soybean";0
"-64p25.0p75.BRA";2020;"soybean";0
"-64p25.1p25.BRA";2020;"soybean";0
"-64p25.3p75.BRA";2020;"soybean";0
"-64p75.-0p25.BRA";2020;"soybean";0
"-64p75.-0p75.BRA";2020;"soybean";0
"-64p75.-10p25.BRA";2020;"soybean";0.000299481090167729
"-64p75.-10p75.BRA";2020;"soybean";7.3730965069531e-05
"-64p75.-11p25.BRA";2020;"soybean";0
"-64p75.-11p75.BRA";2020;"soybean";0
"-64p75.-1p25.BRA";2020;"soybean";0
"-64p75.-1p75.BRA";2020;"soybean";0
"-64p75.-2p25.BRA";2020;"soybean";0
"-64p75.-2p75.BRA";2020;"soybean";0
"-64p75.-3p25.BRA";2020;"soybean";0
"-64p75.-3p75.BRA";2020;"soybean";0
"-64p75.-4p25.BRA";2020;"soybean";0
"-64p75.-4p75.BRA";2020;"soybean";0
"-64p75.-5p25.BRA";2020;"soybean";0
"-64p75.-5p75.BRA";2020;"soybean";0
"-64p75.-6p25.BRA";2020;"soybean";0
"-64p75.-6p75.BRA";2020;"soybean";0
"-64p75.-7p25.BRA";2020;"soybean";0
"-64p75.-7p75.BRA";2020;"soybean";0
"-64p75.-8p25.BRA";2020;"soybean";0
"-64p75.-8p75.BRA";2020;"soybean";1.65504132579633e-05
"-64p75.-9p25.BRA";2020;"soybean";0.00143718265679095
"-64p75.-9p75.BRA";2020;"soybean";0.0015930730176341
"-64p75.0p25.BRA";2020;"soybean";0
"-64p75.0p75.BRA";2020;"soybean";0
"-64p75.1p25.BRA";2020;"soybean";0
"-65p25.-0p25.BRA";2020;"soybean";0
"-65p25.-0p75.BRA";2020;"soybean";0
"-65p25.-10p25.BRA";2020;"soybean";0.000197950735525133
"-65p25.-10p75.BRA";2020;"soybean";1.39816134584169e-05
"-65p25.-11p25.BRA";2020;"soybean";0
"-65p25.-1p25.BRA";2020;"soybean";0
"-65p25.-1p75.BRA";2020;"soybean";0
"-65p25.-2p25.BRA";2020;"soybean";0
"-65p25.-2p75.BRA";2020;"soybean";0
"-65p25.-3p25.BRA";2020;"soybean";0
"-65p25.-3p75.BRA";2020;"soybean";0
"-65p25.-4p25.BRA";2020;"soybean";0
"-65p25.-4p75.BRA";2020;"soybean";0
"-65p25.-5p25.BRA";2020;"soybean";0
"-65p25.-5p75.BRA";2020;"soybean";0
"-65p25.-6p25.BRA";2020;"soybean";0
"-65p25.-6p75.BRA";2020;"soybean";0
"-65p25.-7p25.BRA";2020;"soybean";0
"-65p25.-7p75.BRA";2020;"soybean";0
"-65p25.-8p25.BRA";2020;"soybean";0
"-65p25.-8p75.BRA";2020;"soybean";0
"-65p25.-9p25.BRA";2020;"soybean";0.000450825266560036
"-65p25.-9p75.BRA";2020;"soybean";0.00122186453046054
"-65p25.0p25.BRA";2020;"soybean";0
"-65p25.0p75.BRA";2020;"soybean";0
"-65p75.-0p25.BRA";2020;"soybean";0
"-65p75.-0p75.BRA";2020;"soybean";0
"-65p75.-1p25.BRA";2020;"soybean";0
"-65p75.-1p75.BRA";2020;"soybean";0
"-65p75.-2p25.BRA";2020;"soybean";0
"-65p75.-2p75.BRA";2020;"soybean";0
"-65p75.-3p25.BRA";2020;"soybean";0
"-65p75.-3p75.BRA";2020;"soybean";0
"-65p75.-4p25.BRA";2020;"soybean";0
"-65p75.-4p75.BRA";2020;"soybean";0
"-65p75.-5p25.BRA";2020;"soybean";0
"-65p75.-5p75.BRA";2020;"soybean";0
"-65p75.-6p25.BRA";2020;"soybean";0
"-65p75.-6p75.BRA";2020;"soybean";0
"-65p75.-7p25.BRA";2020;"soybean";0
"-65p75.-7p75.BRA";2020;"soybean";0
"-65p75.-8p25.BRA";2020;"soybean";0
"-65p75.-8p75.BRA";2020;"soybean";0
"-65p75.-9p25.BRA";2020;"soybean";0.000117566392429105
"-65p75.-9p75.BRA";2020;"soybean";0.000857992459221393
"-65p75.0p25.BRA";2020;"soybean";0
"-65p75.0p75.BRA";2020;"soybean";0
"-66p25.-0p25.BRA";2020;"soybean";0
"-66p25.-0p75.BRA";2020;"soybean";0
"-66p25.-1p25.BRA";2020;"soybean";0
"-66p25.-1p75.BRA";2020;"soybean";0
"-66p25.-2p25.BRA";2020;"soybean";0
"-66p25.-2p75.BRA";2020;"soybean";0
"-66p25.-3p25.BRA";2020;"soybean";0
"-66p25.-3p75.BRA";2020;"soybean";0
"-66p25.-4p25.BRA";2020;"soybean";0
"-66p25.-4p75.BRA";2020;"soybean";0
"-66p25.-5p25.BRA";2020;"soybean";0
"-66p25.-5p75.BRA";2020;"soybean";0
"-66p25.-6p25.BRA";2020;"soybean";0
"-66p25.-6p75.BRA";2020;"soybean";0
"-66p25.-7p25.BRA";2020;"soybean";0
"-66p25.-7p75.BRA";2020;"soybean";0
"-66p25.-8p25.BRA";2020;"soybean";0
"-66p25.-8p75.BRA";2020;"soybean";0
"-66p25.-9p25.BRA";2020;"soybean";0.000204564725166964
"-66p25.-9p75.BRA";2020;"soybean";0.00101040401036207
"-66p25.0p25.BRA";2020;"soybean";0
"-66p25.0p75.BRA";2020;"soybean";0
"-66p75.-0p25.BRA";2020;"soybean";0
"-66p75.-0p75.BRA";2020;"soybean";0
"-66p75.-1p25.BRA";2020;"soybean";0
"-66p75.-1p75.BRA";2020;"soybean";0
"-66p75.-2p25.BRA";2020;"soybean";0
"-66p75.-2p75.BRA";2020;"soybean";0
"-66p75.-3p25.BRA";2020;"soybean";0
"-66p75.-3p75.BRA";2020;"soybean";0
"-66p75.-4p25.BRA";2020;"soybean";0
"-66p75.-4p75.BRA";2020;"soybean";0
"-66p75.-5p25.BRA";2020;"soybean";0
"-66p75.-5p75.BRA";2020;"soybean";0
"-66p75.-6p25.BRA";2020;"soybean";0
"-66p75.-6p75.BRA";2020;"soybean";0
"-66p75.-7p25.BRA";2020;"soybean";0
"-66p75.-7p75.BRA";2020;"soybean";0
"-66p75.-8p25.BRA";2020;"soybean";0
"-66p75.-8p75.BRA";2020;"soybean";0
"-66p75.-9p25.BRA";2020;"soybean";0
"-66p75.-9p75.BRA";2020;"soybean";0.000321140054026301
"-66p75.0p25.BRA";2020;"soybean";0
"-66p75.0p75.BRA";2020;"soybean";0
"-67p25.-0p25.BRA";2020;"soybean";0
"-67p25.-0p75.BRA";2020;"soybean";0
"-67p25.-10p25.BRA";2020;"soybean";0.00146124254647494
"-67p25.-1p25.BRA";2020;"soybean";0
"-67p25.-1p75.BRA";2020;"soybean";0
"-67p25.-2p25.BRA";2020;"soybean";0
"-67p25.-2p75.BRA";2020;"soybean";0
"-67p25.-3p25.BRA";2020;"soybean";0
"-67p25.-3p75.BRA";2020;"soybean";0
"-67p25.-4p25.BRA";2020;"soybean";0
"-67p25.-4p75.BRA";2020;"soybean";0
"-67p25.-5p25.BRA";2020;"soybean";0
"-67p25.-5p75.BRA";2020;"soybean";0
"-67p25.-6p25.BRA";2020;"soybean";0
"-67p25.-6p75.BRA";2020;"soybean";0
"-67p25.-7p25.BRA";2020;"soybean";0
"-67p25.-7p75.BRA";2020;"soybean";0
"-67p25.-8p25.BRA";2020;"soybean";0
"-67p25.-8p75.BRA";2020;"soybean";0
"-67p25.-9p25.BRA";2020;"soybean";0
"-67p25.-9p75.BRA";2020;"soybean";1.48443055356758e-05
"-67p25.0p25.BRA";2020;"soybean";0
"-67p25.0p75.BRA";2020;"soybean";0
"-67p25.1p25.BRA";2020;"soybean";0
"-67p25.1p75.BRA";2020;"soybean";0
"-67p75.-0p25.BRA";2020;"soybean";0
"-67p75.-0p75.BRA";2020;"soybean";0
"-67p75.-10p25.BRA";2020;"soybean";0.000894574553182292
"-67p75.-1p25.BRA";2020;"soybean";0
"-67p75.-1p75.BRA";2020;"soybean";0
"-67p75.-2p25.BRA";2020;"soybean";0
"-67p75.-2p75.BRA";2020;"soybean";0
"-67p75.-3p25.BRA";2020;"soybean";0
"-67p75.-3p75.BRA";2020;"soybean";0
"-67p75.-4p25.BRA";2020;"soybean";0
"-67p75.-4p75.BRA";2020;"soybean";0
"-67p75.-5p25.BRA";2020;"soybean";0
"-67p75.-5p75.BRA";2020;"soybean";0
"-67p75.-6p25.BRA";2020;"soybean";0
"-67p75.-6p75.BRA";2020;"soybean";0
"-67p75.-7p25.BRA";2020;"soybean";0
"-67p75.-7p75.BRA";2020;"soybean";0
"-67p75.-8p25.BRA";2020;"soybean";0
"-67p75.-8p75.BRA";2020;"soybean";0
"-67p75.-9p25.BRA";2020;"soybean";0
"-67p75.-9p75.BRA";2020;"soybean";0.000109785972559999
"-67p75.0p25.BRA";2020;"soybean";0
"-67p75.0p75.BRA";2020;"soybean";0
"-67p75.1p25.BRA";2020;"soybean";0
"-67p75.1p75.BRA";2020;"soybean";0
"-68p25.-0p25.BRA";2020;"soybean";0
"-68p25.-0p75.BRA";2020;"soybean";0
"-68p25.-10p25.BRA";2020;"soybean";0.000270247139927222
"-68p25.-10p75.BRA";2020;"soybean";1.40852193131873e-05
"-68p25.-1p25.BRA";2020;"soybean";0
"-68p25.-1p75.BRA";2020;"soybean";0
"-68p25.-2p25.BRA";2020;"soybean";0
"-68p25.-2p75.BRA";2020;"soybean";0
"-68p25.-3p25.BRA";2020;"soybean";0
"-68p25.-3p75.BRA";2020;"soybean";0
"-68p25.-4p25.BRA";2020;"soybean";0
"-68p25.-4p75.BRA";2020;"soybean";0
"-68p25.-5p25.BRA";2020;"soybean";0
"-68p25.-5p75.BRA";2020;"soybean";0
"-68p25.-6p25.BRA";2020;"soybean";0
"-68p25.-6p75.BRA";2020;"soybean";0
"-68p25.-7p25.BRA";2020;"soybean";0
"-68p25.-7p75.BRA";2020;"soybean";0
"-68p25.-8p25.BRA";2020;"soybean";0
"-68p25.-8p75.BRA";2020;"soybean";0
"-68p25.-9p25.BRA";2020;"soybean";0
"-68p25.-9p75.BRA";2020;"soybean";0.000115859484686252
"-68p25.0p25.BRA";2020;"soybean";0
"-68p25.0p75.BRA";2020;"soybean";0
"-68p25.1p25.BRA";2020;"soybean";0
"-68p25.1p75.BRA";2020;"soybean";0
"-68p75.-0p25.BRA";2020;"soybean";0
"-68p75.-0p75.BRA";2020;"soybean";0
"-68p75.-10p25.BRA";2020;"soybean";0.000210684219635363
"-68p75.-10p75.BRA";2020;"soybean";0
"-68p75.-1p25.BRA";2020;"soybean";0
"-68p75.-1p75.BRA";2020;"soybean";0
"-68p75.-2p25.BRA";2020;"soybean";0
"-68p75.-2p75.BRA";2020;"soybean";0
"-68p75.-3p25.BRA";2020;"soybean";0
"-68p75.-3p75.BRA";2020;"soybean";0
"-68p75.-4p25.BRA";2020;"soybean";0
"-68p75.-4p75.BRA";2020;"soybean";0
"-68p75.-5p25.BRA";2020;"soybean";0
"-68p75.-5p75.BRA";2020;"soybean";0
"-68p75.-6p25.BRA";2020;"soybean";0
"-68p75.-6p75.BRA";2020;"soybean";0
"-68p75.-7p25.BRA";2020;"soybean";0
"-68p75.-7p75.BRA";2020;"soybean";0
"-68p75.-8p25.BRA";2020;"soybean";0
"-68p75.-8p75.BRA";2020;"soybean";0
"-68p75.-9p25.BRA";2020;"soybean";0
"-68p75.-9p75.BRA";2020;"soybean";0.000122116816197162
"-68p75.0p25.BRA";2020;"soybean";0
"-68p75.0p75.BRA";2020;"soybean";0
"-68p75.1p25.BRA";2020;"soybean";0
"-69p25.-0p25.BRA";2020;"soybean";0
"-69p25.-0p75.BRA";2020;"soybean";0
"-69p25.-10p25.BRA";2020;"soybean";6.26189602175902e-05
"-69p25.-10p75.BRA";2020;"soybean";0
"-69p25.-1p25.BRA";2020;"soybean";0
"-69p25.-1p75.BRA";2020;"soybean";0
"-69p25.-2p25.BRA";2020;"soybean";0
"-69p25.-2p75.BRA";2020;"soybean";0
"-69p25.-3p25.BRA";2020;"soybean";0
"-69p25.-3p75.BRA";2020;"soybean";0
"-69p25.-4p25.BRA";2020;"soybean";0
"-69p25.-4p75.BRA";2020;"soybean";0
"-69p25.-5p25.BRA";2020;"soybean";0
"-69p25.-5p75.BRA";2020;"soybean";0
"-69p25.-6p25.BRA";2020;"soybean";0
"-69p25.-6p75.BRA";2020;"soybean";0
"-69p25.-7p25.BRA";2020;"soybean";0
"-69p25.-7p75.BRA";2020;"soybean";0
"-69p25.-8p25.BRA";2020;"soybean";0
"-69p25.-8p75.BRA";2020;"soybean";0
"-69p25.-9p25.BRA";2020;"soybean";0
"-69p25.-9p75.BRA";2020;"soybean";0
"-69p25.0p25.BRA";2020;"soybean";0
"-69p25.0p75.BRA";2020;"soybean";0
"-69p25.1p25.BRA";2020;"soybean";0
"-69p75.-0p25.BRA";2020;"soybean";0
"-69p75.-10p25.BRA";2020;"soybean";0
"-69p75.-10p75.BRA";2020;"soybean";0
"-69p75.-3p25.BRA";2020;"soybean";0
"-69p75.-3p75.BRA";2020;"soybean";0
"-69p75.-4p25.BRA";2020;"soybean";0
"-69p75.-4p75.BRA";2020;"soybean";0
"-69p75.-5p25.BRA";2020;"soybean";0
"-69p75.-5p75.BRA";2020;"soybean";0
"-69p75.-6p25.BRA";2020;"soybean";0
"-69p75.-6p75.BRA";2020;"soybean";0
"-69p75.-7p25.BRA";2020;"soybean";0
"-69p75.-7p75.BRA";2020;"soybean";0
"-69p75.-8p25.BRA";2020;"soybean";0
"-69p75.-8p75.BRA";2020;"soybean";0
"-69p75.-9p25.BRA";2020;"soybean";0
"-69p75.-9p75.BRA";2020;"soybean";0
"-69p75.0p25.BRA";2020;"soybean";0
"-69p75.1p25.BRA";2020;"soybean";0
"-70p25.-10p25.BRA";2020;"soybean";0
"-70p25.-10p75.BRA";2020;"soybean";0
"-70p25.-4p25.BRA";2020;"soybean";0
"-70p25.-4p75.BRA";2020;"soybean";0
"-70p25.-5p25.BRA";2020;"soybean";0
"-70p25.-5p75.BRA";2020;"soybean";0
"-70p25.-6p25.BRA";2020;"soybean";0
"-70p25.-6p75.BRA";2020;"soybean";0
"-70p25.-7p25.BRA";2020;"soybean";0
"-70p25.-7p75.BRA";2020;"soybean";0
"-70p25.-8p25.BRA";2020;"soybean";0
"-70p25.-8p75.BRA";2020;"soybean";0
"-70p25.-9p25.BRA";2020;"soybean";0
"-70p25.-9p75.BRA";2020;"soybean";0
"-70p75.-4p25.BRA";2020;"soybean";0
"-70p75.-4p75.BRA";2020;"soybean";0
"-70p75.-5p25.BRA";2020;"soybean";0
"-70p75.-5p75.BRA";2020;"soybean";0
"-70p75.-6p25.BRA";2020;"soybean";0
"-70p75.-6p75.BRA";2020;"soybean";0
"-70p75.-7p25.BRA";2020;"soybean";0
"-70p75.-7p75.BRA";2020;"soybean";0
"-70p75.-8p25.BRA";2020;"soybean";0
"-70p75.-8p75.BRA";2020;"soybean";0
"-70p75.-9p25.BRA";2020;"soybean";0
"-71p25.-4p75.BRA";2020;"soybean";0
"-71p25.-5p25.BRA";2020;"soybean";0
"-71p25.-5p75.BRA";2020;"soybean";0
"-71p25.-6p25.BRA";2020;"soybean";0
"-71p25.-6p75.BRA";2020;"soybean";0
"-71p25.-7p25.BRA";2020;"soybean";0
"-71p25.-7p75.BRA";2020;"soybean";0
"-71p25.-8p25.BRA";2020;"soybean";0
"-71p25.-8p75.BRA";2020;"soybean";0
"-71p25.-9p25.BRA";2020;"soybean";0
"-71p25.-9p75.BRA";2020;"soybean";0
"-71p75.-4p75.BRA";2020;"soybean";0
"-71p75.-5p25.BRA";2020;"soybean";0
"-71p75.-5p75.BRA";2020;"soybean";0
"-71p75.-6p25.BRA";2020;"soybean";0
"-71p75.-6p75.BRA";2020;"soybean";0
"-71p75.-7p25.BRA";2020;"soybean";0
"-71p75.-7p75.BRA";2020;"soybean";0
"-71p75.-8p25.BRA";2020;"soybean";0
"-71p75.-8p75.BRA";2020;"soybean";0
"-71p75.-9p25.BRA";2020;"soybean";0
"-71p75.-9p75.BRA";2020;"soybean";0
"-72p25.-5p25.BRA";2020;"soybean";0
"-72p25.-5p75.BRA";2020;"soybean";0
"-72p25.-6p25.BRA";2020;"soybean";0
"-72p25.-6p75.BRA";2020;"soybean";0
"-72p25.-7p25.BRA";2020;"soybean";0
"-72p25.-7p75.BRA";2020;"soybean";0
"-72p25.-8p25.BRA";2020;"soybean";0
"-72p25.-8p75.BRA";2020;"soybean";0
"-72p25.-9p25.BRA";2020;"soybean";0
"-72p75.-5p25.BRA";2020;"soybean";0
"-72p75.-5p75.BRA";2020;"soybean";0
"-72p75.-6p25.BRA";2020;"soybean";0
"-72p75.-6p75.BRA";2020;"soybean";0
"-72p75.-7p25.BRA";2020;"soybean";0
"-72p75.-7p75.BRA";2020;"soybean";0
"-72p75.-8p25.BRA";2020;"soybean";0
"-72p75.-8p75.BRA";2020;"soybean";0
"-72p75.-9p25.BRA";2020;"soybean";0
"-73p25.-6p75.BRA";2020;"soybean";0
"-73p25.-7p25.BRA";2020;"soybean";0
"-73p25.-7p75.BRA";2020;"soybean";0
"-73p25.-8p25.BRA";2020;"soybean";0
"-73p75.-7p25.BRA";2020;"soybean";0
"-73p75.-7p75.BRA";2020;"soybean";0
